386,5,1.8409,4.924179361787,0.075820638213,0,0.7047244094488189
153,3.9,1.7795,4.100121187966,0.2001211879659999,0,0.7047244094488189
666,5.3,2,5.264262918208,0.03573708179199997,0,0.7047244094488189
639,6.1,1.1595,5.490419460138,0.6095805398619998,0,0.7047244094488189
369,2.9,0.84327,4.734067265018,1.834067265018,1,0.7047244094488189
195,4.2,0.8232699999999999,4.694995192799,0.4949951927990002,0,0.7047244094488189
910,7,1.8379,5.837416293088,1.162583706912,0,0.7047244094488189
227,3.1,1.5811,4.667998019876,1.567998019876,0,0.7047244094488189
497,6.2,2.3594,5.946791466026,0.253208533974,0,0.7047244094488189
643,3.5,1.8135,5.340566957673,1.840566957673,1,0.7047244094488189
79,5.5,1.4337,5.293167461033,0.2068325389670003,0,0.7047244094488189
60,4.3,0.5164,5.202340763093,0.902340763093,1,0.7047244094488189
216,4.5,1.1595,5.048891891825,0.5488918918249999,0,0.7047244094488189
632,4.2,1.8974,5.469992065299,1.269992065299,0,0.7047244094488189
958,5.5,1.912,5.22442789633,0.2755721036700001,0,0.7047244094488189
445,2.4,1.7127,3.582624068891,1.182624068891,0,0.7047244094488189
358,5.6,1.6865,4.951284961234,0.6487150387659995,0,0.7047244094488189
3,3.5,1.7029,5.375381209028,1.875381209028,1,0.7047244094488189
65,6.4,1.9322,5.383904978708,1.016095021292,0,0.7047244094488189
202,4.6,1.4757,4.281106393671,0.3188936063289995,0,0.7047244094488189
804,6.9,0.63246,5.483963786599,1.416036213401,1,0.7047244094488189
459,6.3,1.2867,4.708375531037,1.591624468962999,1,0.7047244094488189
175,3.7,1.6364,5.94359583361,2.24359583361,1,0.7047244094488189
506,2.9,1.4491,4.740575427661,1.840575427661,1,0.7047244094488189
876,6.3,1.767,5.044838046112,1.255161953888,0,0.7047244094488189
404,6.9,1.3984,5.905198137867,0.9948018621330004,0,0.7047244094488189
490,3.9,1.767,5.569644530699,1.669644530699,0,0.7047244094488189
145,3.1,2.0111,3.830067043327,0.7300670433269998,0,0.7047244094488189
167,2.7,1.7029,4.284376581129,1.584376581129,0,0.7047244094488189
518,4.1,1.1738,5.011540151453,0.9115401514529999,0,0.7047244094488189
234,3.5,1.5239,4.582994424457,1.082994424457,0,0.7047244094488189
188,4,1.6364,4.163509161658,0.1635091616580002,0,0.7047244094488189
31,4.7,1.6193,5.404105816968,0.7041058169680001,0,0.7047244094488189
69,3.2,0.8756,2.809175768529,0.390824231471,0,0.7047244094488189
383,4.2,1.6465,4.589733301143,0.389733301143,0,0.7047244094488189
759,6.7,1.1972,5.649680522857,1.050319477143,0,0.7047244094488189
306,5.7,1.8288,4.799555010876,0.9004449891239998,0,0.7047244094488189
477,7.1,1.2293,4.645592178555,2.454407821445,1,0.7047244094488189
944,7.1,1.2693,5.358718015443,1.741281984556999,1,0.7047244094488189
738,5.5,1.3984,5.171803333781,0.3281966662190001,0,0.7047244094488189
207,4.8,2.5734,4.662219247083,0.1377807529170001,0,0.7047244094488189
335,6.8,1.3984,4.729031766635,2.070968233365,1,0.7047244094488189
981,6.7,1.5776,5.868805760766,0.8311942392340006,0,0.7047244094488189
882,5.3,1.5492,5.528423888591,0.2284238885910002,0,0.7047244094488189
387,6.2,2.6583,5.430582769413,0.769417230587,0,0.7047244094488189
212,4.6,1.8974,4.842030072187,0.2420300721870001,0,0.7047244094488189
312,4.6,1.6865,4.444580364091,0.1554196359089994,0,0.7047244094488189
138,3.8,0.96609,4.842415946915,1.042415946915,1,0.7047244094488189
525,4.3,2.0976,4.466555194538,0.1665551945380006,0,0.7047244094488189
264,5.3,1.5811,5.213268999536,0.08673100046399984,0,0.7047244094488189
634,4.7,1.6193,5.315991607675,0.6159916076749994,0,0.7047244094488189
818,5.9,1.4757,4.864803996303,1.035196003697,0,0.7047244094488189
399,6.7,1.0541,5.25513047426,1.444869525740001,1,0.7047244094488189
993,4.4,1.2293,5.127048154857,0.727048154857,0,0.7047244094488189
608,2.9,1.9889,4.913360296125,2.013360296125,1,0.7047244094488189
307,6.1,1.4757,4.898842118174,1.201157881826,0,0.7047244094488189
713,4.9,2.1108,4.654381282877,0.2456187171230004,0,0.7047244094488189
715,2.9,1.767,4.446302766705,1.546302766705,0,0.7047244094488189
869,2.6,2.0248,4.188297787073,1.588297787073,0,0.7047244094488189
171,2.1,1.8379,4.382488041003,2.282488041003,1,0.7047244094488189
169,2.4,1.1353,4.548847569454,2.148847569454,1,0.7047244094488189
340,3.8,2.0111,5.108248753734,1.308248753734,0,0.7047244094488189
535,6.1,1.7795,4.867388127765,1.232611872234999,0,0.7047244094488189
368,4.8,1.6633,5.097902661951,0.2979026619510003,0,0.7047244094488189
117,3.9,1.8257,5.036235261579,1.136235261579,0,0.7047244094488189
825,4.1,1.2517,4.817834340517,0.7178343405170002,0,0.7047244094488189
349,4.6,1.9889,4.786693795797,0.1866937957970007,0,0.7047244094488189
440,5.3,1.8288,5.005157936164,0.2948420638359996,0,0.7047244094488189
198,1.9,1.8886,3.959302136334,2.059302136334,1,0.7047244094488189
109,4.4,1.5811,4.883193323962,0.4831933239619994,0,0.7047244094488189
942,4.8,2.079,4.966639445253,0.1666394452529998,0,0.7047244094488189
527,4,2.0575,4.784544563605,0.7845445636050004,0,0.7047244094488189
