846,6,1.1785,5.131075448801,0.868924551199,0,0.7013888888888888
712,3.4,1.4944,4.779856612815,1.379856612815,0,0.7013888888888888
598,4,1.075,5.320273994873,1.320273994873,1,0.7013888888888888
736,2.7,0.94868,4.670726109394,1.970726109394,1,0.7013888888888888
453,4.6,1.2649,5.745940719436,1.145940719436,0,0.7013888888888888
102,6.5,1.6465,5.02428674722,1.47571325278,0,0.7013888888888888
160,3.5,1.6499,4.834529259287,1.334529259287,0,0.7013888888888888
49,3.9,1.2517,4.295422048718,0.3954220487179998,0,0.7013888888888888
163,3.6,1.4337,4.91863874419,1.31863874419,0,0.7013888888888888
685,4.5,2.1187,5.266002071942,0.7660020719420002,0,0.7013888888888888
113,5.4,0.91894,4.994369629833,0.4056303701670005,0,0.7013888888888888
215,3.2,1.2649,5.192515871336,1.992515871336,1,0.7013888888888888
908,5.5,1.7288,4.690850732567,0.8091492674329999,0,0.7013888888888888
473,7.1,2.3214,5.983424238891,1.116575761109,0,0.7013888888888888
555,5.2,1.7512,4.778881612283,0.4211183877170006,0,0.7013888888888888
288,3.5,1.8738,4.70393509616,1.20393509616,0,0.7013888888888888
74,3,1.4944,4.880565174555,1.880565174555,1,0.7013888888888888
675,5.1,1.3166,4.773383721429,0.3266162785709996,0,0.7013888888888888
98,4.3,1.4944,5.1029570834,0.8029570833999999,0,0.7013888888888888
977,7.3,1.7159,5.490593003166,1.809406996833999,1,0.7013888888888888
498,2.9,1.5492,4.682630255097,1.782630255097,1,0.7013888888888888
449,3.6,1.9322,5.936530170002,2.336530170002,1,0.7013888888888888
811,4.1,1.4491,4.931291143793,0.831291143793,0,0.7013888888888888
536,5.1,0.84984,5.844712115597,0.7447121155970002,0,0.7013888888888888
270,6.1,1.7288,4.094814590173,2.005185409827,1,0.7013888888888888
315,6.4,0.84984,4.658965044849,1.741034955151,1,0.7013888888888888
746,3.7,2.0111,4.56158218849,0.8615821884899999,0,0.7013888888888888
469,5.1,0.94868,5.753119188682,0.653119188682,0,0.7013888888888888
70,4.4,1.5055,4.852307694854,0.4523076948539995,0,0.7013888888888888
677,6.5,1.8886,5.356042284193,1.143957715807,0,0.7013888888888888
672,4.4,1.8288,4.93481021441,0.5348102144099993,0,0.7013888888888888
623,3.8,1.6633,5.168917284852,1.368917284852,0,0.7013888888888888
253,6.6,0.84984,6.060998959423,0.5390010405769994,0,0.7013888888888888
758,4.8,1.1005,4.893313436187,0.0933134361870005,0,0.7013888888888888
266,3.6,2.044,4.794329604917,1.194329604917,0,0.7013888888888888
208,4.8,1.0801,5.176928851175,0.3769288511750002,0,0.7013888888888888
47,4.4,1.6465,5.327894204543,0.9278942045429996,0,0.7013888888888888
355,5.1,1.2693,4.53653108815,0.5634689118499994,0,0.7013888888888888
558,2.8,1.7512,5.027563426801,2.227563426801,1,0.7013888888888888
228,3.5,1.3333,4.176650587435,0.6766505874349997,0,0.7013888888888888
245,4.2,1.6633,5.158477069696,0.9584770696959994,0,0.7013888888888888
366,6.9,1.3703,4.768416598737,2.131583401263001,1,0.7013888888888888
644,4.3,2.0656,5.097411143956,0.7974111439560003,0,0.7013888888888888
159,3.8,1.912,5.249653091708,1.449653091708,0,0.7013888888888888
703,5.1,1.6997,5.022428779282,0.07757122071799927,0,0.7013888888888888
957,2.8,1.6364,4.716398029642,1.916398029642,1,0.7013888888888888
503,5.8,1.075,5.398337262986,0.401662737014,0,0.7013888888888888
848,2.2,1.1595,7.035207545152,4.835207545152,1,0.7013888888888888
926,4,1.0801,4.501558598826,0.5015585988259996,0,0.7013888888888888
350,6,1.9003,5.454754963318,0.5452450366820001,0,0.7013888888888888
594,4.2,1.5951,4.412462849185,0.212462849185,0,0.7013888888888888
565,3.1,1.0541,4.114326626666,1.014326626666,0,0.7013888888888888
282,3.2,0.78881,4.932372069924,1.732372069924,1,0.7013888888888888
858,4.4,2.3214,4.798067860435,0.3980678604349999,0,0.7013888888888888
994,6.6,1.6364,5.703055409165,0.896944590835,0,0.7013888888888888
172,3.8,2.357,4.425335525975,0.6253355259750002,0,0.7013888888888888
514,4.3,1.9889,4.495325312369,0.1953253123690004,0,0.7013888888888888
313,3.6,1.3375,4.934543655732,1.334543655732,0,0.7013888888888888
372,3.6,1.8135,5.308118720695,1.708118720695,0,0.7013888888888888
585,4,1.7512,4.293501176721,0.2935011767209996,0,0.7013888888888888
