942,4.8,2.079,4.830813835388,0.03081383538799987,0,0.7010869565217391
527,4,2.0575,4.759772685312,0.7597726853119999,0,0.7010869565217391
196,4.3,1.7159,4.686467296675,0.3864672966749998,0,0.7010869565217391
991,3.1,1.5811,4.739138559872,1.639138559872,1,0.7010869565217391
667,4.2,1.2867,5.269932801037,1.069932801037,0,0.7010869565217391
750,5.3,2.0028,5.558311502749,0.2583115027490006,0,0.7010869565217391
309,5.3,1.8738,4.482345752709,0.8176542472910002,0,0.7010869565217391
681,4.9,1.8379,4.734924056452,0.1650759435480005,0,0.7010869565217391
222,3.8,2.4967,4.546355478873,0.7463554788730002,0,0.7010869565217391
513,3.1,1.5492,3.982084753088,0.8820847530879998,0,0.7010869565217391
371,5.2,1.075,4.136811900707,1.063188099293,0,0.7010869565217391
880,4.9,1.7512,5.667461164002,0.7674611640019995,0,0.7010869565217391
390,5.7,0.63246,5.619213268788,0.08078673121200008,0,0.7010869565217391
729,6.4,1.6499,5.35414747373,1.04585252627,0,0.7010869565217391
52,4.6,1.912,5.009400924124,0.4094009241240002,0,0.7010869565217391
126,5.1,1.4491,4.476144003634,0.6238559963659993,0,0.7010869565217391
257,7.6,1.792,5.232706357301,2.367293642699,1,0.7010869565217391
201,3.7,1.6193,4.535596627594,0.8355966275939997,0,0.7010869565217391
997,6.4,1.767,5.726319569185,0.6736804308150006,0,0.7010869565217391
336,6.1,1.5776,4.714664519414,1.385335480586,0,0.7010869565217391
699,3.7,1.5811,4.451263371432,0.7512633714319996,0,0.7010869565217391
56,6.4,1.4757,4.449048496148,1.950951503852,1,0.7010869565217391
952,4.2,1.4181,4.503629286314,0.303629286314,0,0.7010869565217391
101,3.4,0.91894,4.849602398925,1.449602398925,1,0.7010869565217391
640,7.6,0.78881,4.800315065944,2.799684934056,1,0.7010869565217391
763,3.5,1.4337,4.463282679352,0.963282679352,0,0.7010869565217391
735,4.3,0.99443,5.132094942053,0.8320949420530006,0,0.7010869565217391
867,5.8,2.1213,5.416021667754,0.3839783322459995,0,0.7010869565217391
978,7.7,2.1318,5.738880787004,1.961119212996,0,0.7010869565217391
354,7.1,1.3499,4.857828404512,2.242171595487999,1,0.7010869565217391
960,7.7,0.8232699999999999,6.830730293788,0.8692697062120001,1,0.7010869565217391
