836,7.1,2.0028,5.131554507669,1.968445492331,0,0.6513157894736842
727,4.3,1.9579,5.003520738213,0.7035207382130002,0,0.6513157894736842
987,6.3,1.6465,4.648774648475,1.651225351524999,1,0.6513157894736842
745,4.2,0.69921,5.57708872335,1.37708872335,1,0.6513157894736842
180,4.8,1.4491,5.147217353114,0.3472173531139999,0,0.6513157894736842
407,4.3,1.7159,6.191678680567,1.891678680567,1,0.6513157894736842
652,2.7778,1.6915,4.657282827297,1.879482827297,1,0.6513157894736842
609,4.9,1.6499,5.783124125675,0.8831241256749998,0,0.6513157894736842
661,2.2,1.7512,5.129942076499,2.929942076499,1,0.6513157894736842
182,2.2,2.1628,5.02568729933,2.82568729933,1,0.6513157894736842
121,3.1,1.5951,5.028339020038,1.928339020038,1,0.6513157894736842
615,3.2,0.8165,4.998827271898,1.798827271897999,1,0.6513157894736842
397,7,1.4142,4.931042328303,2.068957671697,1,0.6513157894736842
235,3,1.4181,4.932483023699,1.932483023699,1,0.6513157894736842
55,5.8,1.1738,5.027442467648,0.7725575323519998,0,0.6513157894736842
54,3.1,1.7029,4.733233699893,1.633233699893,0,0.6513157894736842
892,3.9,1.1972,5.033783541664,1.133783541664001,0,0.6513157894736842
281,5.4,1.2472,4.894312464541,0.5056875354590007,0,0.6513157894736842
348,5,1.8288,5.357998827083,0.3579988270829997,0,0.6513157894736842
48,4.5,1.8738,4.739303984386,0.2393039843859999,0,0.6513157894736842
664,7,1.5055,5.40847585983,1.59152414017,1,0.6513157894736842
967,2.8,2.2706,4.083166496107,1.283166496107,0,0.6513157894736842
612,5.6,0.5164,4.675979939703,0.9240200602969999,1,0.6513157894736842
318,5.9,1.5239,4.218864246923,1.681135753077,1,0.6513157894736842
494,3.7,1.792,4.762760035924,1.062760035924,0,0.6513157894736842
431,6.1,2.0138,5.302280739068,0.7977192609319994,0,0.6513157894736842
691,5,1.3375,4.855364202504,0.144635797496,0,0.6513157894736842
437,5.2,2.2136,4.848753302499,0.3512466975009998,0,0.6513157894736842
415,6,1.9322,5.108717356312,0.8912826436880001,0,0.6513157894736842
300,6.8,1.9579,5.590534328518,1.209465671482,0,0.6513157894736842
8,3.2,1.6193,5.000787748226,1.800787748226,1,0.6513157894736842
515,3.8,1.2649,4.737246805098,0.9372468050979998,0,0.6513157894736842
41,4.3,1.3703,4.874868073962,0.5748680739620005,0,0.6513157894736842
779,2.8,1.4944,4.689193868046,1.889193868046,1,0.6513157894736842
400,5.1,1.1738,5.533562322443,0.4335623224430005,0,0.6513157894736842
743,3.1,2.0548,5.35830141223,2.25830141223,1,0.6513157894736842
791,2.7,1.7764,4.602250858679,1.902250858678999,1,0.6513157894736842
401,5.5,1.2649,4.979398680777,0.5206013192230001,0,0.6513157894736842
82,2.9,1.7159,5.816771916558,2.916771916558,1,0.6513157894736842
343,7,0.8756,4.967075817657,2.032924182343,1,0.6513157894736842
744,6.1,1.1785,4.803340305638,1.296659694362,1,0.6513157894736842
375,1.9,1.7512,5.051664867327,3.151664867327,1,0.6513157894736842
143,4,1.5239,4.419659215581,0.4196592155810004,0,0.6513157894736842
299,2.8,1.3375,6.894349820115,4.094349820115,1,0.6513157894736842
162,3.7,1.075,4.803491676785,1.103491676785,1,0.6513157894736842
782,7.2,2.5841,5.168854680087,2.031145319913001,0,0.6513157894736842
798,6.5,1.8529,4.692278263507,1.807721736493,0,0.6513157894736842
247,3.9,1.354,4.910754045849,1.010754045849,0,0.6513157894736842
521,3.8,2.1705,4.783113439886,0.983113439886,0,0.6513157894736842
78,3.4,2.0248,5.341678468312,1.941678468312,0,0.6513157894736842
386,5,1.8409,4.781451844621,0.2185481553789996,0,0.6513157894736842
153,3.9,1.7795,4.535971017053,0.635971017053,0,0.6513157894736842
666,5.3,2,5.553243001047,0.2532430010470001,0,0.6513157894736842
639,6.1,1.1595,5.102892399022,0.9971076009779996,0,0.6513157894736842
369,2.9,0.84327,5.557864193681,2.657864193681,1,0.6513157894736842
195,4.2,0.8232699999999999,4.302338535817,0.1023385358170001,0,0.6513157894736842
910,7,1.8379,4.986617280952,2.013382719048,1,0.6513157894736842
227,3.1,1.5811,4.878449131963,1.778449131963,1,0.6513157894736842
497,6.2,2.3594,5.194239925905,1.005760074095,0,0.6513157894736842
643,3.5,1.8135,4.912338419439,1.412338419439,0,0.6513157894736842
79,5.5,1.4337,5.073533200608,0.4264667993920002,0,0.6513157894736842
60,4.3,0.5164,5.224036517015,0.9240365170149998,1,0.6513157894736842
216,4.5,1.1595,5.015843711309,0.5158437113090004,0,0.6513157894736842
632,4.2,1.8974,5.253159350892,1.053159350892,0,0.6513157894736842
958,5.5,1.912,4.895520878466,0.6044791215340002,0,0.6513157894736842
445,2.4,1.7127,4.882493740828,2.482493740828,1,0.6513157894736842
358,5.6,1.6865,4.982233657473,0.6177663425269992,0,0.6513157894736842
3,3.5,1.7029,5.182141124183,1.682141124183,0,0.6513157894736842
65,6.4,1.9322,4.893212839732,1.506787160268001,0,0.6513157894736842
202,4.6,1.4757,4.385237429061,0.2147625709389995,0,0.6513157894736842
804,6.9,0.63246,5.565550788666,1.334449211334,1,0.6513157894736842
459,6.3,1.2867,4.845361157628,1.454638842372,1,0.6513157894736842
175,3.7,1.6364,5.392018531205,1.692018531205,1,0.6513157894736842
506,2.9,1.4491,4.895654243176,1.995654243176,1,0.6513157894736842
876,6.3,1.767,5.449868105218,0.8501318947819998,0,0.6513157894736842
404,6.9,1.3984,5.224412995154,1.675587004846,1,0.6513157894736842
490,3.9,1.767,5.399876487224,1.499876487224,0,0.6513157894736842
145,3.1,2.0111,4.46548700107,1.36548700107,0,0.6513157894736842
167,2.7,1.7029,4.316006821033,1.616006821032999,0,0.6513157894736842
518,4.1,1.1738,5.452574876635,1.352574876635001,1,0.6513157894736842
234,3.5,1.5239,4.779052895975,1.279052895975,0,0.6513157894736842
188,4,1.6364,4.580985412752,0.5809854127519998,0,0.6513157894736842
31,4.7,1.6193,5.476604351981,0.7766043519809998,0,0.6513157894736842
69,3.2,0.8756,2.434424138759,0.765575861241,0,0.6513157894736842
383,4.2,1.6465,4.65151547938,0.4515154793800003,0,0.6513157894736842
759,6.7,1.1972,5.351179220789,1.348820779211001,1,0.6513157894736842
306,5.7,1.8288,5.052878947177,0.6471210528230005,0,0.6513157894736842
477,7.1,1.2293,4.035176086279,3.064823913721,1,0.6513157894736842
944,7.1,1.2693,4.853023501713,2.246976498286999,1,0.6513157894736842
738,5.5,1.3984,5.379343082308,0.120656917692,0,0.6513157894736842
207,4.8,2.5734,4.895534590381,0.09553459038099987,0,0.6513157894736842
335,6.8,1.3984,5.11953277816,1.68046722184,1,0.6513157894736842
981,6.7,1.5776,5.573592195078,1.126407804922001,0,0.6513157894736842
882,5.3,1.5492,4.736516774916,0.5634832250840001,0,0.6513157894736842
387,6.2,2.6583,5.357340734153,0.8426592658469998,0,0.6513157894736842
212,4.6,1.8974,4.925743856224,0.3257438562240003,0,0.6513157894736842
312,4.6,1.6865,5.167099059925,0.5670990599250008,0,0.6513157894736842
138,3.8,0.96609,5.125582676131,1.325582676131,1,0.6513157894736842
525,4.3,2.0976,4.230356798857,0.06964320114300016,0,0.6513157894736842
264,5.3,1.5811,5.499339302605,0.1993393026049999,0,0.6513157894736842
634,4.7,1.6193,4.888531973063,0.1885319730630002,0,0.6513157894736842
818,5.9,1.4757,4.939676113589,0.9603238864110004,0,0.6513157894736842
399,6.7,1.0541,5.627836959314,1.072163040686,1,0.6513157894736842
993,4.4,1.2293,4.536334635746,0.1363346357459996,0,0.6513157894736842
608,2.9,1.9889,5.019832139558,2.119832139558,1,0.6513157894736842
307,6.1,1.4757,4.968326566716,1.131673433284,0,0.6513157894736842
713,4.9,2.1108,4.625653425412,0.2743465745880007,0,0.6513157894736842
715,2.9,1.767,5.424573285361,2.524573285361,1,0.6513157894736842
869,2.6,2.0248,4.701262879474,2.101262879474,1,0.6513157894736842
171,2.1,1.8379,4.513416700237,2.413416700237,1,0.6513157894736842
169,2.4,1.1353,4.82321116992,2.423211169920001,1,0.6513157894736842
340,3.8,2.0111,5.077009638591,1.277009638591,0,0.6513157894736842
535,6.1,1.7795,5.185347649487,0.9146523505129993,0,0.6513157894736842
368,4.8,1.6633,4.965878548208,0.1658785482080001,0,0.6513157894736842
117,3.9,1.8257,4.946437655949,1.046437655949001,0,0.6513157894736842
825,4.1,1.2517,5.036021588098,0.9360215880980007,0,0.6513157894736842
349,4.6,1.9889,5.230594346874,0.6305943468740001,0,0.6513157894736842
440,5.3,1.8288,4.933175793351,0.3668242066489995,0,0.6513157894736842
198,1.9,1.8886,4.537760180237,2.637760180237,1,0.6513157894736842
109,4.4,1.5811,6.042762073459,1.642762073459,1,0.6513157894736842
942,4.8,2.079,5.153164194331,0.3531641943309998,0,0.6513157894736842
527,4,2.0575,5.032461659293,1.032461659293,0,0.6513157894736842
196,4.3,1.7159,5.105980677368,0.8059806773679998,0,0.6513157894736842
991,3.1,1.5811,5.138526484304,2.038526484304,1,0.6513157894736842
667,4.2,1.2867,5.196381407315,0.9963814073149999,0,0.6513157894736842
750,5.3,2.0028,4.979177072835,0.3208229271649996,0,0.6513157894736842
309,5.3,1.8738,3.941455169507,1.358544830493,0,0.6513157894736842
681,4.9,1.8379,5.258659966022,0.3586599660219996,0,0.6513157894736842
