831,5.2,0.78881,4.436777142746,0.7632228572540001,0,0.6403785488958991
258,4.3,1.4181,5.409886732666,1.109886732666,0,0.6403785488958991
197,2.2,1.3984,5.099300394623,2.899300394623,1,0.6403785488958991
72,6.7,2.1187,4.754595500696,1.945404499304,0,0.6403785488958991
949,5.7,1.2867,5.330286383661,0.3697136163390002,0,0.6403785488958991
89,4.5,2.1499,4.577695598362,0.07769559836200024,0,0.6403785488958991
537,5,1.8974,4.88361558656,0.1163844134399996,0,0.6403785488958991
492,4.4,1.8135,4.950399738221,0.5503997382209995,0,0.6403785488958991
698,3.9,1.7029,5.288818086189,1.388818086189,0,0.6403785488958991
347,3.8182,0.98165,4.938746445421,1.120546445421,1,0.6403785488958991
130,3.3,1.3984,5.614459905984,2.314459905984,1,0.6403785488958991
81,6.1,1.792,4.522593601181,1.577406398819,0,0.6403785488958991
924,5.4,1.4757,5.236901329764,0.1630986702360007,0,0.6403785488958991
435,4.5,1.5951,4.948075479081,0.448075479081,0,0.6403785488958991
767,5.2,0.52705,5.240896793034,0.0408967930339994,0,0.6403785488958991
646,3.1,1.4757,4.684509559866,1.584509559866,1,0.6403785488958991
904,5.7,1.8135,5.342541388808,0.3574586111920004,0,0.6403785488958991
294,5.5,2.0138,6.263942679613,0.7639426796129998,0,0.6403785488958991
292,7.3,0.96609,4.633366105929,2.666633894070999,1,0.6403785488958991
334,5.9,2.0248,7.830356262368,1.930356262368,0,0.6403785488958991
775,3.7,1.5776,5.603520608929,1.903520608929,1,0.6403785488958991
332,5.5,0.8756,4.968070773763,0.5319292262369997,0,0.6403785488958991
579,3.1,1.3984,5.712870246665,2.612870246665,1,0.6403785488958991
405,6.1,0.96609,4.48996631901,1.61003368099,1,0.6403785488958991
118,4.9,1.9551,5.367474308085,0.4674743080849995,0,0.6403785488958991
979,3.1,1.9579,5.815253376426,2.715253376426,1,0.6403785488958991
607,4.4,1.3703,5.230403504308,0.8304035043079994,0,0.6403785488958991
690,2.4,2.1705,3.695698476967,1.295698476967,0,0.6403785488958991
959,6.2,2.1187,4.914146382325,1.285853617675,0,0.6403785488958991
226,4.9,1.633,4.623424454982,0.2765755450180007,0,0.6403785488958991
125,4.5,1.3984,5.653361621555,1.153361621555,0,0.6403785488958991
833,5,1.2293,4.798428712582,0.201571287418,0,0.6403785488958991
855,2.9,1.4337,1.995328297997,0.904671702003,0,0.6403785488958991
721,5.7,1.0801,4.775527008892,0.9244729911079999,0,0.6403785488958991
731,7.3,1.8738,5.285571387646,2.014428612354,1,0.6403785488958991
297,3.1,1.4298,5.322937527918,2.222937527917999,1,0.6403785488958991
806,6.4,1.8974,4.975789383482,1.424210616518001,0,0.6403785488958991
704,4.1,1.4757,5.252883549808,1.152883549808,0,0.6403785488958991
190,2.8,1.3703,4.838301567163,2.038301567163,1,0.6403785488958991
106,4.6,1.2517,5.192342427538,0.592342427538,0,0.6403785488958991
338,3,1.5492,4.940886846596,1.940886846596,1,0.6403785488958991
185,4.9,1.4298,4.351540015633,0.5484599843670006,0,0.6403785488958991
88,6.7,1.354,4.278079076576,2.421920923424,1,0.6403785488958991
