597,4.8,0.84327,5.920595494967,1.120595494967001,1,0.6314984709480123
450,4.1,1.8257,5.517060369239,1.417060369239,0,0.6314984709480123
893,7.3,2.1628,3.987362794119,3.312637205881,1,0.6314984709480123
206,2.3,1.075,4.701266347252,2.401266347252,1,0.6314984709480123
637,2.2,2.0656,5.194425180464,2.994425180464,1,0.6314984709480123
468,3.6,2.2706,5.398751525442,1.798751525442,0,0.6314984709480123
592,5.4545,2.2115,4.823116111727,0.6313838882730005,0,0.6314984709480123
164,4.1,2.079,7.160764596948,3.060764596948,1,0.6314984709480123
974,4.1,1.8738,5.106214299859,1.006214299859001,0,0.6314984709480123
654,5.1,1.7764,5.837788557623,0.7377885576230003,0,0.6314984709480123
884,5.5,1.5635,5.830639562849,0.330639562849,0,0.6314984709480123
852,4.5,2.1628,5.153396539131,0.6533965391310002,0,0.6314984709480123
301,3.2,1.8288,5.597811048501,2.397811048501,1,0.6314984709480123
501,2.5,0.96609,4.898756024431,2.398756024431,1,0.6314984709480123
395,6.7,1.4757,5.904420152981,0.7955798470189999,0,0.6314984709480123
378,5.5,1.7288,6.019640518272,0.5196405182720003,0,0.6314984709480123
934,6.2,1.7127,6.236546342935,0.03654634293499992,0,0.6314984709480123
219,2.4,1.5492,4.791857024797,2.391857024797,1,0.6314984709480123
851,5,1.075,3.852189587955,1.147810412045,1,0.6314984709480123
144,3.4,0.94868,5.851579090991,2.451579090991,1,0.6314984709480123
831,5.2,0.78881,4.726744701858,0.473255298142,0,0.6314984709480123
258,4.3,1.4181,5.74842854706,1.44842854706,1,0.6314984709480123
197,2.2,1.3984,5.347020094059,3.147020094059,1,0.6314984709480123
72,6.7,2.1187,4.947620613214,1.752379386786,0,0.6314984709480123
949,5.7,1.2867,5.337129344983,0.3628706550169998,0,0.6314984709480123
89,4.5,2.1499,4.738383229847,0.2383832298469999,0,0.6314984709480123
537,5,1.8974,5.360855589518,0.3608555895179997,0,0.6314984709480123
492,4.4,1.8135,5.248190723992,0.8481907239919995,0,0.6314984709480123
698,3.9,1.7029,5.833336821858,1.933336821858,1,0.6314984709480123
347,3.8182,0.98165,4.961695305592,1.143495305592,1,0.6314984709480123
130,3.3,1.3984,5.901657755644,2.601657755644,1,0.6314984709480123
81,6.1,1.792,4.532502556405,1.567497443594999,0,0.6314984709480123
924,5.4,1.4757,5.271324260405,0.1286757395950007,0,0.6314984709480123
435,4.5,1.5951,4.497580424929,0.002419575071000324,0,0.6314984709480123
767,5.2,0.52705,5.180877362053,0.01912263794700042,0,0.6314984709480123
646,3.1,1.4757,4.241421927367,1.141421927367,0,0.6314984709480123
904,5.7,1.8135,5.622990565559,0.07700943444099995,0,0.6314984709480123
294,5.5,2.0138,6.526869194741,1.026869194741,0,0.6314984709480123
292,7.3,0.96609,4.764707962135,2.535292037865,1,0.6314984709480123
334,5.9,2.0248,7.639199488867,1.739199488866999,0,0.6314984709480123
775,3.7,1.5776,5.708492434803,2.008492434803,1,0.6314984709480123
332,5.5,0.8756,5.183681616818,0.3163183831819998,0,0.6314984709480123
579,3.1,1.3984,5.763545935338,2.663545935338,1,0.6314984709480123
405,6.1,0.96609,4.512902085555,1.587097914445,1,0.6314984709480123
118,4.9,1.9551,5.315184112692,0.4151841126919997,0,0.6314984709480123
979,3.1,1.9579,5.937048258282,2.837048258282,1,0.6314984709480123
607,4.4,1.3703,5.14807124631,0.7480712463099994,0,0.6314984709480123
690,2.4,2.1705,4.561047501512,2.161047501512,0,0.6314984709480123
959,6.2,2.1187,5.139655462751,1.060344537249001,0,0.6314984709480123
226,4.9,1.633,4.466274215434,0.4337257845660005,0,0.6314984709480123
125,4.5,1.3984,5.841419843458,1.341419843458,0,0.6314984709480123
833,5,1.2293,5.13670025014,0.1367002501399996,0,0.6314984709480123
855,2.9,1.4337,2.431725366725,0.4682746332750001,0,0.6314984709480123
721,5.7,1.0801,5.46208309432,0.2379169056800006,0,0.6314984709480123
731,7.3,1.8738,5.339633344125,1.960366655875,1,0.6314984709480123
297,3.1,1.4298,5.152899857018,2.052899857018,1,0.6314984709480123
806,6.4,1.8974,5.145637783683,1.254362216317,0,0.6314984709480123
704,4.1,1.4757,5.316672079654,1.216672079654001,0,0.6314984709480123
190,2.8,1.3703,4.870562686057,2.070562686057,1,0.6314984709480123
106,4.6,1.2517,5.56784453369,0.9678445336900001,0,0.6314984709480123
338,3,1.5492,4.783924417922,1.783924417922,1,0.6314984709480123
185,4.9,1.4298,4.959350376688,0.05935037668799925,0,0.6314984709480123
88,6.7,1.354,4.154075678967,2.545924321033,1,0.6314984709480123
326,5.4,1.3166,5.523038755644,0.123038755644,0,0.6314984709480123
22,4,1.5492,4.920333078529,0.9203330785289996,0,0.6314984709480123
289,5.7,1.0593,5.526940001836,0.1730599981639998,0,0.6314984709480123
621,2.9,1.1738,4.16720197458,1.26720197458,1,0.6314984709480123
90,4.3,1.8135,6.522289462484,2.222289462484,1,0.6314984709480123
342,4,2.2336,6.149867697065,2.149867697065,0,0.6314984709480123
168,3.3,1.6465,5.159072764702,1.859072764702,1,0.6314984709480123
936,5.4,1.767,4.396928819853,1.003071180147001,0,0.6314984709480123
425,7.1,0.91894,5.355874014504,1.744125985496,1,0.6314984709480123
776,3.5,2.3214,5.235817486733,1.735817486733,0,0.6314984709480123
353,4,2.1499,5.499088515357,1.499088515357,0,0.6314984709480123
191,5.1,2.0028,4.810752549489,0.2892474505109996,0,0.6314984709480123
660,2.1,1.4757,4.124540747094,2.024540747094,1,0.6314984709480123
311,5.8,0.99443,5.962555372389,0.1625553723889999,0,0.6314984709480123
839,5.7,1.8379,5.367342701527,0.3326572984730003,0,0.6314984709480123
656,2.6,1.5239,4.412877453001,1.812877453001,1,0.6314984709480123
692,6.9,1.792,5.574025358854,1.325974641146001,0,0.6314984709480123
461,4.8,1.6465,5.437120928984,0.6371209289840003,0,0.6314984709480123
734,5.7,1.6364,4.961221252242,0.7387787477580003,0,0.6314984709480123
522,3.5,0.94868,5.996426615087,2.496426615087,1,0.6314984709480123
700,4.8,1.4298,4.940684972275,0.1406849722750003,0,0.6314984709480123
955,3.8,0.84327,5.464703953381,1.664703953381,1,0.6314984709480123
524,3.3,1.1547,4.746061947071,1.446061947071001,1,0.6314984709480123
857,4.9,2.0575,5.863238157346,0.9632381573459998,0,0.6314984709480123
482,1.9,2.3214,4.701840026353,2.801840026353,1,0.6314984709480123
500,6,1.7512,4.277401562458,1.722598437542,0,0.6314984709480123
308,4.3,0.96609,5.045135396953,0.7451353969530006,0,0.6314984709480123
954,5.1,1.0801,4.603737699231,0.4962623007689997,0,0.6314984709480123
146,2.4,2.0138,4.863775767924,2.463775767924,1,0.6314984709480123
668,5,1.7029,5.405810370333,0.4058103703329996,0,0.6314984709480123
554,2.8,2.4944,5.572082855284,2.772082855284,1,0.6314984709480123
123,6.1,1.5492,5.194807219186,0.9051927808139997,0,0.6314984709480123
823,4.8,1.2293,5.945766174809,1.145766174809,0,0.6314984709480123
606,4.1,1.5776,5.283874797743,1.183874797743,0,0.6314984709480123
420,4.5,1.3499,5.28473333855,0.7847333385499997,0,0.6314984709480123
496,4.7,1.912,5.366420264083,0.6664202640829995,0,0.6314984709480123
795,2.2,1.1785,5.691844104222,3.491844104221999,1,0.6314984709480123
478,2.8,1.1353,5.027978858231,2.227978858231,1,0.6314984709480123
799,4.1,0.69921,6.088266054713,1.988266054713001,1,0.6314984709480123
481,3.4,2.0575,5.409310361184,2.009310361184,0,0.6314984709480123
653,5.3,1.0801,4.936750833402,0.363249166598,0,0.6314984709480123
50,3.6,1.1353,4.570001398179,0.9700013981790003,0,0.6314984709480123
860,6.6,1.3375,4.501390190556,2.098609809444,1,0.6314984709480123
814,6.1,1.7029,6.662934373762,0.5629343737620003,0,0.6314984709480123
550,4.2,1.9692,5.216623052383,1.016623052383,0,0.6314984709480123
310,2.1,1.0593,5.516669350331,3.416669350331,1,0.6314984709480123
384,3.6,1.6633,4.00527202228,0.4052720222799997,0,0.6314984709480123
564,4.7,1.7288,5.670025005314,0.9700250053139996,0,0.6314984709480123
152,4.4,1.5055,5.515295207596,1.115295207596,0,0.6314984709480123
410,3.8,1.792,5.399133848658,1.599133848658,0,0.6314984709480123
210,4.2,2.273,5.869898875869,1.669898875868999,0,0.6314984709480123
663,3.3,1.567,5.643891198982,2.343891198982,1,0.6314984709480123
742,6.1,1.7159,4.013126227904,2.086873772095999,1,0.6314984709480123
321,7.3,1.8257,4.466540828966,2.833459171034,1,0.6314984709480123
40,4.6,1.6193,5.497209002707,0.8972090027070001,0,0.6314984709480123
174,4,1.4757,5.245463796358,1.245463796358,0,0.6314984709480123
556,5.6,1.7288,6.186453081746,0.5864530817460007,0,0.6314984709480123
209,3.1,1.9551,4.68172012724,1.58172012724,0,0.6314984709480123
961,5.6,1.2693,4.649400582056,0.9505994179439998,0,0.6314984709480123
64,3.6,1.6633,4.929770435509,1.329770435509,0,0.6314984709480123
231,4.1,1.7764,5.290766257709,1.190766257709001,0,0.6314984709480123
237,4.2,1.3703,4.628639974975,0.4286399749749998,0,0.6314984709480123
741,4.6,1.5776,4.602309398921,0.002309398921000572,0,0.6314984709480123
740,3.7,1.4142,4.994274577646,1.294274577646,0,0.6314984709480123
392,3.4,1.5492,5.479635972007,2.079635972007,1,0.6314984709480123
706,5.5,0.94281,6.096344836092,0.5963448360920003,0,0.6314984709480123
19,5.9,2.0028,5.906685883246,0.006685883245999946,0,0.6314984709480123
142,4.6,1.8135,5.198311807057,0.5983118070570006,0,0.6314984709480123
419,3.3,1.4907,5.972691064125,2.672691064125,1,0.6314984709480123
452,5.6,0.91894,5.064647374892,0.5353526251079996,0,0.6314984709480123
854,2.9,1.5492,5.789765195146,2.889765195146,1,0.6314984709480123
658,4.4,1.3375,5.496101059812,1.096101059812,0,0.6314984709480123
462,5.8,2.1705,5.13664577803,0.6633542219699997,0,0.6314984709480123
648,5.1,1.6193,5.15927953425,0.05927953425000076,0,0.6314984709480123
85,7.1,1.6865,5.62344730297,1.47655269703,0,0.6314984709480123
173,4.6,1.2293,5.025787966275,0.4257879662750002,0,0.6314984709480123
909,6,2.3214,5.307355133295,0.6926448667049998,0,0.6314984709480123
749,4.2,1.4491,5.323053572317,1.123053572317,0,0.6314984709480123
995,4.7,0.96609,5.78441595799,1.08441595799,1,0.6314984709480123
93,7.2,1.8257,5.962395645688,1.237604354312,0,0.6314984709480123
131,6.1,1.7288,4.758873985151,1.341126014848999,0,0.6314984709480123
617,6.5,1.4142,5.254329339009,1.245670660991,0,0.6314984709480123
647,3,0.91894,5.96817568542,2.96817568542,1,0.6314984709480123
866,5.8,1.6633,4.906410671749,0.8935893282510001,0,0.6314984709480123
225,3.7,1.6865,4.557714631418,0.8577146314180002,0,0.6314984709480123
826,4,1.4181,5.334965153553,1.334965153553,0,0.6314984709480123
296,5.9,1.3375,5.339252754742,0.5607472452580007,0,0.6314984709480123
722,5.7,0.66667,5.206257564872,0.4937424351280004,0,0.6314984709480123
932,4.5,1.8529,6.279642689247,1.779642689247,0,0.6314984709480123
928,5,1.8856,5.202431293233,0.2024312932330004,0,0.6314984709480123
945,2.3,1.5492,5.478848659712,3.178848659712,1,0.6314984709480123
620,5.8,1.6465,5.499857900511,0.3001420994889994,0,0.6314984709480123
605,4.4,1.633,5.276036653176,0.8760366531759995,0,0.6314984709480123
95,3.3,2.319,5.559240119434,2.259240119434001,0,0.6314984709480123
406,5.3,2.3118,5.835660773345,0.5356607733450005,0,0.6314984709480123
891,3.4,1.0801,7.597472283137,4.197472283136999,1,0.6314984709480123
732,5.6,0.94868,5.19088359458,0.4091164054199998,0,0.6314984709480123
796,5.2,1.9692,5.84958163305,0.6495816330499995,0,0.6314984709480123
99,4.3,2.079,4.6238525333,0.3238525333000002,0,0.6314984709480123
189,6.5,1.6633,5.550103974918,0.9498960250820003,0,0.6314984709480123
12,5.5,1.9889,4.610009937133,0.8899900628669997,0,0.6314984709480123
841,4.2,1.2517,5.0742895793,0.8742895793000001,0,0.6314984709480123
560,2.9,1.7127,4.879682627835,1.979682627835,1,0.6314984709480123
756,5.9,0.78881,5.960905592379,0.06090559237900006,0,0.6314984709480123
442,4.1,1.6499,4.830487764004,0.7304877640040006,0,0.6314984709480123
845,5.1,1.8257,5.09157767135,0.008422328650000033,0,0.6314984709480123
973,6.5,2.2211,7.538337723457,1.038337723457,0,0.6314984709480123
177,4.8,1.8379,5.127783027466,0.3277830274660003,0,0.6314984709480123
581,5.3,1.0541,4.446628219072,0.8533717809279997,0,0.6314984709480123
204,3.6,1.0328,5.72174842279,2.12174842279,1,0.6314984709480123
122,5.5,1.9551,4.805979087774,0.6940209122259997,0,0.6314984709480123
53,4.3,1.792,4.670350823678,0.3703508236779998,0,0.6314984709480123
304,3.8,1.7764,4.445255270381,0.6452552703809999,0,0.6314984709480123
730,3.7,1.0801,6.501976516129,2.801976516129,1,0.6314984709480123
671,3.1,1.6364,5.830164075056,2.730164075056,1,0.6314984709480123
86,5.4,1.2649,5.064943005001,0.3350569949990003,0,0.6314984709480123
432,5.3,1.767,3.634986491001,1.665013508999,0,0.6314984709480123
