568,5.4,1.4491,4.972145809803,0.4278541901970003,0,0.660427807486631
133,2.8,1.2293,4.887138015683,2.087138015683,1,0.660427807486631
285,3.5,1.4491,4.659076548515,1.159076548515,0,0.660427807486631
488,1.6,1.3499,5.512038568209,3.912038568209,1,0.660427807486631
58,3.3,1.6465,6.137047134917,2.837047134917,1,0.660427807486631
129,4.2,1.7638,5.6563770365,1.4563770365,0,0.660427807486631
302,6.6,1.5635,5.016170451411,1.583829548589,1,0.660427807486631
808,3.1,1.9465,4.717687196428,1.617687196428,0,0.660427807486631
223,2.2,2.273,4.275921971607,2.075921971606999,0,0.660427807486631
807,4.8,0.97183,4.947233400609,0.1472334006090001,0,0.660427807486631
480,2.7,1.1972,4.819075396844,2.119075396844,1,0.660427807486631
37,6.6,2.1108,5.046503932942,1.553496067058,0,0.660427807486631
107,6,2.2509,5.100655243344,0.8993447566560002,0,0.660427807486631
931,6.3,1.8409,5.186217993041,1.113782006959,0,0.660427807486631
737,4.1,1.2867,5.322088973653,1.222088973653,0,0.660427807486631
158,2.1,1.5055,5.068935069934,2.968935069934,1,0.660427807486631
986,5.8,2.0683,4.70764311076,1.09235688924,0,0.660427807486631
80,6,1.4491,4.842448539145,1.157551460855,0,0.660427807486631
250,3.4,1.4298,4.335609390203,0.9356093902030005,0,0.660427807486631
1000,7.2222,2.0883,4.997496603418,2.224703396582,1,0.660427807486631
856,6.7,0.84327,5.076189408929,1.623810591071,1,0.660427807486631
487,4.5,1.2517,5.493601904105,0.9936019041049997,0,0.660427807486631
709,5.8,1.8856,4.866209600214,0.933790399786,0,0.660427807486631
650,6,1.7512,4.987267829664,1.012732170336,0,0.660427807486631
789,3.9,2.044,5.167081853579,1.267081853579,0,0.660427807486631
790,7.2,1.5055,5.00665550224,2.19334449776,1,0.660427807486631
260,5.3,1.7127,5.054827766618,0.2451722333820001,0,0.660427807486631
813,6.2,1.0593,5.00396217833,1.19603782167,1,0.660427807486631
51,3.6,1.0328,5.835009029658,2.235009029658,1,0.660427807486631
7,5.8,1.7764,5.133900258765,0.6660997412349996,0,0.660427807486631
697,4.8,1.1353,5.149904073135,0.3499040731349998,0,0.660427807486631
76,4.3,1.9322,5.090797040629,0.7907970406290001,0,0.660427807486631
205,3,2.1213,4.58722005186,1.58722005186,0,0.660427807486631
723,6.5,1.1353,5.732602173689,0.767397826311,0,0.660427807486631
242,3.5,1.6364,4.927090438659,1.427090438659,0,0.660427807486631
187,2.5,2.0575,4.855750718957,2.355750718957,1,0.660427807486631
272,5.9,1.9551,5.164014144528,0.7359858554720002,0,0.660427807486631
871,6.4,1.9437,5.108863519589,1.291136480411001,0,0.660427807486631
4,5.7,1.7159,4.384199373301,1.315800626699001,0,0.660427807486631
286,5.7,1.9692,4.872083307992,0.8279166920080003,0,0.660427807486631
577,5.6,1.354,4.790487097253,0.8095129027469996,0,0.660427807486631
320,7.4,1.5055,5.636082951002,1.763917048998001,1,0.660427807486631
137,4.3,1.3984,4.979648858345,0.6796488583449998,0,0.660427807486631
376,5,1.1972,5.373623986225,0.3736239862249997,0,0.660427807486631
232,2.5,1.0593,4.734876751428,2.234876751428,1,0.660427807486631
380,5.6,2.1499,5.74270813791,0.1427081379100006,0,0.660427807486631
178,2.8,2.2136,5.10173988594,2.30173988594,1,0.660427807486631
370,3.8,1.8974,4.577319357543,0.777319357543,0,0.660427807486631
361,2.5455,1.6895,5.11821533458,2.57271533458,1,0.660427807486631
815,5.5,0.99443,5.246908616368,0.2530913836320003,0,0.660427807486631
686,3.4,1.5092,4.752943989012,1.352943989012001,0,0.660427807486631
625,3.1,1.2649,5.020054592921,1.920054592921,1,0.660427807486631
218,2.9,1.5635,4.937896727776,2.037896727776,1,0.660427807486631
635,6.6,1.075,5.278920233224,1.321079766775999,1,0.660427807486631
42,6.1,2.0248,4.747491519884,1.352508480116,0,0.660427807486631
820,6.4,1.4298,5.126404084523,1.273595915477,0,0.660427807486631
988,5.4,1.5951,4.993432986897,0.4065670131030004,0,0.660427807486631
810,6.5,0.69921,5.072537165412,1.427462834588,1,0.660427807486631
464,5.1,1.5776,4.830138500539,0.2698614994609994,0,0.660427807486631
220,4.1,1.075,5.172974269706,1.072974269706,0,0.660427807486631
645,4.6,1.767,5.594842766312,0.9948427663120007,0,0.660427807486631
276,6.1,1.767,5.436220410915,0.6637795890849993,0,0.660427807486631
628,4.9,1.7512,4.664632359188,0.235367640812,0,0.660427807486631
455,5.4,1.2517,4.85963222482,0.54036777518,0,0.660427807486631
275,5.3,1.0801,4.767232981975,0.5327670180249999,0,0.660427807486631
962,7.4,1.5776,4.849771136986,2.550228863014,1,0.660427807486631
976,6.2,1.2867,5.910905614505,0.2890943854949999,0,0.660427807486631
381,6,1.1595,4.532542059153,1.467457940847,1,0.660427807486631
687,7.3,0.96609,5.217142341936,2.082857658063999,1,0.660427807486631
989,6.3,1.6465,5.275688407184,1.024311592816,0,0.660427807486631
836,7.1,2.0028,5.121344585625,1.978655414375,0,0.660427807486631
727,4.3,1.9579,4.877093252838,0.5770932528379999,0,0.660427807486631
987,6.3,1.6465,4.80815262647,1.49184737353,0,0.660427807486631
745,4.2,0.69921,5.625406472027,1.425406472026999,1,0.660427807486631
180,4.8,1.4491,5.139265870206,0.3392658702059999,0,0.660427807486631
407,4.3,1.7159,6.562439487002,2.262439487002,1,0.660427807486631
652,2.7778,1.6915,4.725985494076,1.948185494076,1,0.660427807486631
609,4.9,1.6499,5.694380598104,0.7943805981039995,0,0.660427807486631
661,2.2,1.7512,5.258303648463,3.058303648463,1,0.660427807486631
182,2.2,2.1628,4.931441670983,2.731441670983,1,0.660427807486631
121,3.1,1.5951,4.912098852501,1.812098852501,1,0.660427807486631
615,3.2,0.8165,4.970248964784,1.770248964784,1,0.660427807486631
397,7,1.4142,4.963390155625,2.036609844375,1,0.660427807486631
235,3,1.4181,5.12102781421,2.12102781421,1,0.660427807486631
55,5.8,1.1738,5.141178447142,0.6588215528579999,0,0.660427807486631
54,3.1,1.7029,4.757838671954,1.657838671953999,0,0.660427807486631
892,3.9,1.1972,5.295329743782,1.395329743782,1,0.660427807486631
281,5.4,1.2472,4.92062145155,0.4793785484500006,0,0.660427807486631
348,5,1.8288,5.212593392061,0.2125933920609997,0,0.660427807486631
48,4.5,1.8738,4.657194596804,0.1571945968039996,0,0.660427807486631
664,7,1.5055,5.227387583801,1.772612416199,1,0.660427807486631
967,2.8,2.2706,4.153007508839,1.353007508839,0,0.660427807486631
612,5.6,0.5164,5.176001117088,0.4239988829119996,0,0.660427807486631
318,5.9,1.5239,4.195130725831,1.704869274169,1,0.660427807486631
494,3.7,1.792,4.832622826724,1.132622826724,0,0.660427807486631
431,6.1,2.0138,5.484434898058,0.6155651019419999,0,0.660427807486631
691,5,1.3375,4.848348281312,0.151651718688,0,0.660427807486631
437,5.2,2.2136,4.840304126491,0.3596958735090006,0,0.660427807486631
415,6,1.9322,4.639936031483,1.360063968517,0,0.660427807486631
300,6.8,1.9579,5.494782278637,1.305217721362999,0,0.660427807486631
8,3.2,1.6193,5.015746999966,1.815746999966,1,0.660427807486631
515,3.8,1.2649,4.827336165215,1.027336165215,0,0.660427807486631
41,4.3,1.3703,4.831666245787,0.5316662457870001,0,0.660427807486631
779,2.8,1.4944,4.679775528906,1.879775528906,1,0.660427807486631
400,5.1,1.1738,5.515236660355,0.4152366603550002,0,0.660427807486631
743,3.1,2.0548,5.320425584306,2.220425584306,1,0.660427807486631
791,2.7,1.7764,4.711123142679,2.011123142679,1,0.660427807486631
401,5.5,1.2649,5.008381826059,0.4916181739410002,0,0.660427807486631
82,2.9,1.7159,5.797921551099,2.897921551099,1,0.660427807486631
343,7,0.8756,4.973355051648,2.026644948352,1,0.660427807486631
744,6.1,1.1785,4.984845892754,1.115154107246,0,0.660427807486631
375,1.9,1.7512,4.928648846764,3.028648846764,1,0.660427807486631
143,4,1.5239,4.618945491049,0.6189454910489998,0,0.660427807486631
299,2.8,1.3375,7.732156464577,4.932156464577,1,0.660427807486631
162,3.7,1.075,4.77060585622,1.07060585622,0,0.660427807486631
782,7.2,2.5841,5.11030992133,2.08969007867,0,0.660427807486631
798,6.5,1.8529,4.828759496795,1.671240503205,0,0.660427807486631
247,3.9,1.354,4.779714525821,0.8797145258210004,0,0.660427807486631
521,3.8,2.1705,4.92685431413,1.12685431413,0,0.660427807486631
78,3.4,2.0248,5.000423519478,1.600423519478,0,0.660427807486631
386,5,1.8409,4.781207543153,0.2187924568469999,0,0.660427807486631
153,3.9,1.7795,4.807768741845,0.907768741845,0,0.660427807486631
666,5.3,2,5.623269385774,0.3232693857740001,0,0.660427807486631
639,6.1,1.1595,5.231454952498,0.8685450475019998,0,0.660427807486631
369,2.9,0.84327,5.544038416592,2.644038416592,1,0.660427807486631
195,4.2,0.8232699999999999,4.280767572531,0.0807675725310002,0,0.660427807486631
910,7,1.8379,5.003172887143,1.996827112857,1,0.660427807486631
227,3.1,1.5811,5.063637756339,1.963637756339,1,0.660427807486631
497,6.2,2.3594,5.07649192926,1.12350807074,0,0.660427807486631
643,3.5,1.8135,4.951070932046,1.451070932046,0,0.660427807486631
79,5.5,1.4337,5.015418511178,0.4845814888220001,0,0.660427807486631
60,4.3,0.5164,5.251367603186,0.9513676031860001,1,0.660427807486631
216,4.5,1.1595,5.04518324447,0.5451832444700004,0,0.660427807486631
632,4.2,1.8974,4.989541314511,0.7895413145110002,0,0.660427807486631
958,5.5,1.912,4.800765734218,0.6992342657819997,0,0.660427807486631
445,2.4,1.7127,4.855086834813,2.455086834813,1,0.660427807486631
358,5.6,1.6865,4.857659123194,0.7423408768059998,0,0.660427807486631
3,3.5,1.7029,5.039109185936,1.539109185936,0,0.660427807486631
65,6.4,1.9322,4.832493326482,1.567506673518,0,0.660427807486631
202,4.6,1.4757,4.307933100664,0.2920668993359996,0,0.660427807486631
804,6.9,0.63246,5.534653550065,1.365346449935,1,0.660427807486631
459,6.3,1.2867,4.926746104551,1.373253895448999,1,0.660427807486631
175,3.7,1.6364,5.710386529937,2.010386529937,1,0.660427807486631
506,2.9,1.4491,5.007500000095,2.107500000095,1,0.660427807486631
876,6.3,1.767,5.342092661183,0.9579073388169999,0,0.660427807486631
404,6.9,1.3984,5.320297035905,1.579702964095,1,0.660427807486631
490,3.9,1.767,5.41447971804,1.51447971804,0,0.660427807486631
145,3.1,2.0111,4.415832929497,1.315832929497,0,0.660427807486631
167,2.7,1.7029,4.383322093135,1.683322093135,0,0.660427807486631
518,4.1,1.1738,5.586297360653,1.486297360653,1,0.660427807486631
234,3.5,1.5239,4.9772328786,1.4772328786,0,0.660427807486631
188,4,1.6364,4.479324825945,0.4793248259449996,0,0.660427807486631
31,4.7,1.6193,5.465841523791,0.7658415237909999,0,0.660427807486631
69,3.2,0.8756,2.779297128693,0.4207028713070002,0,0.660427807486631
383,4.2,1.6465,4.693301988767,0.4933019887669996,0,0.660427807486631
759,6.7,1.1972,5.146598622452,1.553401377548,1,0.660427807486631
306,5.7,1.8288,5.587774838356,0.112225161644,0,0.660427807486631
477,7.1,1.2293,4.063800738308,3.036199261691999,1,0.660427807486631
