697,4.8,1.1353,4.91302856079,0.1130285607900001,0,0.8081395348837209
76,4.3,1.9322,3.639834752663,0.6601652473369999,0,0.8081395348837209
205,3,2.1213,3.9539742759,0.9539742758999998,0,0.8081395348837209
723,6.5,1.1353,5.431570334524,1.068429665476,0,0.8081395348837209
242,3.5,1.6364,4.087700423565,0.5877004235649999,0,0.8081395348837209
187,2.5,2.0575,3.665462633503,1.165462633503,0,0.8081395348837209
272,5.9,1.9551,4.584725330953,1.315274669047001,0,0.8081395348837209
871,6.4,1.9437,5.790876913362,0.6091230866380002,0,0.8081395348837209
4,5.7,1.7159,4.239907242271,1.460092757729,0,0.8081395348837209
286,5.7,1.9692,3.22094677294,2.47905322706,1,0.8081395348837209
577,5.6,1.354,4.783702737936,0.8162972620639994,0,0.8081395348837209
320,7.4,1.5055,5.848969741107,1.551030258893,1,0.8081395348837209
137,4.3,1.3984,4.135175022729,0.1648249772709995,0,0.8081395348837209
376,5,1.1972,4.821889297834,0.1781107021660002,0,0.8081395348837209
232,2.5,1.0593,5.329445195307,2.829445195307,1,0.8081395348837209
380,5.6,2.1499,5.811651468069,0.2116514680690003,0,0.8081395348837209
178,2.8,2.2136,4.933941953902,2.133941953902,0,0.8081395348837209
370,3.8,1.8974,3.600287247706,0.1997127522939999,0,0.8081395348837209
361,2.5455,1.6895,3.129142564581,0.5836425645809999,0,0.8081395348837209
815,5.5,0.99443,5.47223599401,0.02776400598999995,0,0.8081395348837209
686,3.4,1.5092,3.68237395298,0.28237395298,0,0.8081395348837209
625,3.1,1.2649,4.01986158324,0.9198615832399999,0,0.8081395348837209
218,2.9,1.5635,3.272750846281,0.3727508462810003,0,0.8081395348837209
635,6.6,1.075,5.749823254346,0.8501767456539993,0,0.8081395348837209
42,6.1,2.0248,4.163486457541,1.936513542458999,0,0.8081395348837209
820,6.4,1.4298,5.852945536151,0.5470544638490002,0,0.8081395348837209
988,5.4,1.5951,5.020140446634,0.3798595533660007,0,0.8081395348837209
810,6.5,0.69921,5.651228710393,0.8487712896069999,1,0.8081395348837209
464,5.1,1.5776,4.965110362172,0.1348896378279996,0,0.8081395348837209
220,4.1,1.075,4.03504706291,0.06495293708999927,0,0.8081395348837209
645,4.6,1.767,4.661950216924,0.06195021692400005,0,0.8081395348837209
276,6.1,1.767,5.329572055917,0.770427944083,0,0.8081395348837209
628,4.9,1.7512,3.499978301749,1.400021698251,0,0.8081395348837209
455,5.4,1.2517,7.053902753514,1.653902753514,1,0.8081395348837209
275,5.3,1.0801,4.71488340839,0.5851165916099994,0,0.8081395348837209
962,7.4,1.5776,5.931318783655,1.468681216345001,0,0.8081395348837209
976,6.2,1.2867,7.458498537129,1.258498537128999,0,0.8081395348837209
381,6,1.1595,6.486918402846,0.4869184028460003,0,0.8081395348837209
687,7.3,0.96609,4.737212654013,2.562787345987,1,0.8081395348837209
989,6.3,1.6465,5.92331395009,0.37668604991,0,0.8081395348837209
836,7.1,2.0028,4.775295828717,2.324704171283,1,0.8081395348837209
727,4.3,1.9579,2.476643123195,1.823356876805,0,0.8081395348837209
987,6.3,1.6465,6.587885757049,0.2878857570490005,0,0.8081395348837209
745,4.2,0.69921,4.399298608626,0.199298608626,0,0.8081395348837209
180,4.8,1.4491,2.792827918796,2.007172081204,1,0.8081395348837209
407,4.3,1.7159,6.176790547202,1.876790547202,1,0.8081395348837209
652,2.7778,1.6915,3.667325879118,0.8895258791180001,0,0.8081395348837209
609,4.9,1.6499,4.081922067679,0.8180779323210006,0,0.8081395348837209
661,2.2,1.7512,8.987035524746,6.787035524746,1,0.8081395348837209
182,2.2,2.1628,4.04941173379,1.84941173379,0,0.8081395348837209
121,3.1,1.5951,4.506642666319,1.406642666319,0,0.8081395348837209
615,3.2,0.8165,4.768232294241,1.568232294241,1,0.8081395348837209
397,7,1.4142,5.069809126761,1.930190873239,1,0.8081395348837209
235,3,1.4181,6.685640438914,3.685640438914,1,0.8081395348837209
55,5.8,1.1738,4.83180845676,0.9681915432399997,0,0.8081395348837209
54,3.1,1.7029,3.977732630772,0.8777326307719999,0,0.8081395348837209
892,3.9,1.1972,6.053044421341,2.153044421341,1,0.8081395348837209
281,5.4,1.2472,5.631655788071,0.2316557880709995,0,0.8081395348837209
348,5,1.8288,4.768124380695,0.2318756193049998,0,0.8081395348837209
48,4.5,1.8738,4.723537618235,0.2235376182350004,0,0.8081395348837209
664,7,1.5055,6.348851212527,0.6511487874729998,0,0.8081395348837209
967,2.8,2.2706,3.276350014728,0.4763500147280002,0,0.8081395348837209
612,5.6,0.5164,5.935291077832,0.3352910778320002,0,0.8081395348837209
318,5.9,1.5239,5.166570522979,0.7334294770210006,0,0.8081395348837209
494,3.7,1.792,4.451481432116,0.7514814321159999,0,0.8081395348837209
431,6.1,2.0138,5.791553786182,0.3084462138179997,0,0.8081395348837209
691,5,1.3375,3.797975871607,1.202024128393,0,0.8081395348837209
437,5.2,2.2136,4.482404004459,0.7175959955410001,0,0.8081395348837209
415,6,1.9322,6.083161471348,0.08316147134800023,0,0.8081395348837209
300,6.8,1.9579,5.509177494478,1.290822505522,0,0.8081395348837209
8,3.2,1.6193,3.619238949312,0.4192389493119997,0,0.8081395348837209
515,3.8,1.2649,4.189891399597,0.3898913995970004,0,0.8081395348837209
41,4.3,1.3703,4.445740487839,0.1457404878390003,0,0.8081395348837209
779,2.8,1.4944,3.530786733384,0.7307867333840004,0,0.8081395348837209
400,5.1,1.1738,6.847455738427,1.747455738427,1,0.8081395348837209
743,3.1,2.0548,4.06474691077,0.9647469107700002,0,0.8081395348837209
791,2.7,1.7764,3.404186157079,0.704186157079,0,0.8081395348837209
401,5.5,1.2649,5.375001960423,0.1249980395770001,0,0.8081395348837209
82,2.9,1.7159,2.931880886731,0.03188088673099987,0,0.8081395348837209
343,7,0.8756,4.413594821518,2.586405178482,1,0.8081395348837209
744,6.1,1.1785,4.793284308322,1.306715691678,1,0.8081395348837209
375,1.9,1.7512,3.067219573775,1.167219573775,0,0.8081395348837209
143,4,1.5239,4.843162486245,0.8431624862450002,0,0.8081395348837209
299,2.8,1.3375,4.426465651346,1.626465651346,1,0.8081395348837209
162,3.7,1.075,4.073824223739,0.3738242237389997,0,0.8081395348837209
782,7.2,2.5841,5.358468338844,1.841531661156,0,0.8081395348837209
798,6.5,1.8529,5.120798479893,1.379201520107,0,0.8081395348837209
247,3.9,1.354,4.52868045773,0.6286804577300003,0,0.8081395348837209
521,3.8,2.1705,5.457124403252,1.657124403252,0,0.8081395348837209
78,3.4,2.0248,3.150748176047,0.2492518239529997,0,0.8081395348837209
386,5,1.8409,5.165070708421,0.1650707084210001,0,0.8081395348837209
153,3.9,1.7795,3.571934330525,0.3280656694749999,0,0.8081395348837209
666,5.3,2,5.243523865095,0.05647613490500003,0,0.8081395348837209
639,6.1,1.1595,4.896925712301,1.203074287699,1,0.8081395348837209
369,2.9,0.84327,3.503764885398,0.6037648853980002,0,0.8081395348837209
195,4.2,0.8232699999999999,4.557908272504,0.3579082725039999,0,0.8081395348837209
910,7,1.8379,6.810653368003,0.1893466319970001,0,0.8081395348837209
227,3.1,1.5811,4.599013620594,1.499013620594,0,0.8081395348837209
497,6.2,2.3594,6.083244397201,0.1167556027990004,0,0.8081395348837209
643,3.5,1.8135,4.754725745155,1.254725745155,0,0.8081395348837209
79,5.5,1.4337,5.385637564087,0.1143624359129998,0,0.8081395348837209
60,4.3,0.5164,4.580793668839,0.2807936688390003,0,0.8081395348837209
216,4.5,1.1595,4.398843998487,0.101156001513,0,0.8081395348837209
632,4.2,1.8974,5.144550192242,0.9445501922419997,0,0.8081395348837209
958,5.5,1.912,5.683427595397,0.1834275953970002,0,0.8081395348837209
445,2.4,1.7127,2.73136996179,0.3313699617900001,0,0.8081395348837209
358,5.6,1.6865,4.777946292705,0.8220537072949998,0,0.8081395348837209
3,3.5,1.7029,4.656897098039,1.156897098039,0,0.8081395348837209
65,6.4,1.9322,5.476620638092,0.9233793619080002,0,0.8081395348837209
202,4.6,1.4757,3.983118964316,0.6168810356839995,0,0.8081395348837209
804,6.9,0.63246,5.369761565472,1.530238434528,1,0.8081395348837209
459,6.3,1.2867,4.622960308328,1.677039691671999,1,0.8081395348837209
175,3.7,1.6364,6.971781971033,3.271781971033,1,0.8081395348837209
506,2.9,1.4491,4.203870241781,1.303870241781,0,0.8081395348837209
876,6.3,1.767,5.674784655568,0.6252153444320001,0,0.8081395348837209
404,6.9,1.3984,6.162368708959,0.7376312910410006,0,0.8081395348837209
490,3.9,1.767,4.926327341552,1.026327341552,0,0.8081395348837209
145,3.1,2.0111,2.975033531035,0.1249664689650003,0,0.8081395348837209
167,2.7,1.7029,3.582349773033,0.8823497730329999,0,0.8081395348837209
518,4.1,1.1738,4.721223276443,0.6212232764430006,0,0.8081395348837209
234,3.5,1.5239,4.502110639024,1.002110639024,0,0.8081395348837209
188,4,1.6364,3.490989528042,0.5090104719580002,0,0.8081395348837209
31,4.7,1.6193,5.325181831746,0.6251818317459996,0,0.8081395348837209
69,3.2,0.8756,3.423322292506,0.2233222925059999,0,0.8081395348837209
383,4.2,1.6465,6.097496054562,1.897496054562,1,0.8081395348837209
759,6.7,1.1972,6.297034075764,0.4029659242359998,0,0.8081395348837209
306,5.7,1.8288,5.762704946466,0.06270494646599989,0,0.8081395348837209
477,7.1,1.2293,5.716231829084,1.383768170915999,1,0.8081395348837209
944,7.1,1.2693,5.883718858464,1.216281141535999,0,0.8081395348837209
738,5.5,1.3984,4.720282152823,0.7797178471770003,0,0.8081395348837209
207,4.8,2.5734,4.117543173475,0.6824568265249997,0,0.8081395348837209
335,6.8,1.3984,4.309240416268,2.490759583732,1,0.8081395348837209
981,6.7,1.5776,6.340929416084,0.359070583916,0,0.8081395348837209
882,5.3,1.5492,6.214697417075,0.9146974170749997,0,0.8081395348837209
387,6.2,2.6583,4.861276714247,1.338723285753,0,0.8081395348837209
212,4.6,1.8974,4.759917696608,0.1599176966080007,0,0.8081395348837209
312,4.6,1.6865,4.007951082464,0.5920489175359993,0,0.8081395348837209
138,3.8,0.96609,3.975919168532,0.1759191685320003,0,0.8081395348837209
525,4.3,2.0976,3.69645400182,0.60354599818,0,0.8081395348837209
264,5.3,1.5811,4.759752381251,0.5402476187489995,0,0.8081395348837209
634,4.7,1.6193,4.91214401611,0.2121440161099999,0,0.8081395348837209
818,5.9,1.4757,5.481988576817,0.4180114231830006,0,0.8081395348837209
399,6.7,1.0541,5.014473052336,1.685526947664,1,0.8081395348837209
993,4.4,1.2293,5.495668196281,1.095668196280999,0,0.8081395348837209
608,2.9,1.9889,4.13985964159,1.23985964159,0,0.8081395348837209
307,6.1,1.4757,4.380960392942,1.719039607058,1,0.8081395348837209
713,4.9,2.1108,4.650726810039,0.2492731899610003,0,0.8081395348837209
715,2.9,1.767,2.487507782732,0.4124922172679999,0,0.8081395348837209
869,2.6,2.0248,3.139140363612,0.5391403636119998,0,0.8081395348837209
171,2.1,1.8379,3.155697062033,1.055697062033,0,0.8081395348837209
169,2.4,1.1353,3.865609267752,1.465609267752,1,0.8081395348837209
340,3.8,2.0111,4.408326198677,0.6083261986770001,0,0.8081395348837209
535,6.1,1.7795,4.997722575943,1.102277424056999,0,0.8081395348837209
368,4.8,1.6633,5.16671421462,0.36671421462,0,0.8081395348837209
117,3.9,1.8257,3.921660775366,0.02166077536600008,0,0.8081395348837209
825,4.1,1.2517,4.104405931922,0.004405931922000228,0,0.8081395348837209
349,4.6,1.9889,4.237326958804,0.3626730411959995,0,0.8081395348837209
440,5.3,1.8288,5.007344701774,0.2926552982260002,0,0.8081395348837209
198,1.9,1.8886,2.489131711067,0.589131711067,0,0.8081395348837209
109,4.4,1.5811,6.775853147957,2.375853147957,1,0.8081395348837209
942,4.8,2.079,4.62772195454,0.1722780454599997,0,0.8081395348837209
527,4,2.0575,4.075280483239,0.07528048323900016,0,0.8081395348837209
196,4.3,1.7159,4.584887209105,0.2848872091050003,0,0.8081395348837209
991,3.1,1.5811,3.697483824666,0.5974838246659999,0,0.8081395348837209
667,4.2,1.2867,4.673752772773,0.4737527727729995,0,0.8081395348837209
750,5.3,2.0028,5.789941453633,0.4899414536330005,0,0.8081395348837209
309,5.3,1.8738,4.821589125128,0.478410874872,0,0.8081395348837209
681,4.9,1.8379,4.130402666468,0.7695973335320003,0,0.8081395348837209
222,3.8,2.4967,3.612881399168,0.1871186008319996,0,0.8081395348837209
513,3.1,1.5492,3.244657795697,0.1446577956969999,0,0.8081395348837209
371,5.2,1.075,4.678044255938,0.5219557440619997,0,0.8081395348837209
880,4.9,1.7512,6.72709964843,1.82709964843,1,0.8081395348837209
390,5.7,0.63246,6.249525973056,0.5495259730560003,0,0.8081395348837209
729,6.4,1.6499,5.447165421864,0.9528345781360006,0,0.8081395348837209
52,4.6,1.912,7.293597551361,2.693597551361,1,0.8081395348837209
126,5.1,1.4491,4.101901091271,0.9980989087289993,0,0.8081395348837209
257,7.6,1.792,6.004993381777,1.595006618223,0,0.8081395348837209
201,3.7,1.6193,3.920256422302,0.220256422302,0,0.8081395348837209
997,6.4,1.767,6.594732713779,0.1947327137789996,0,0.8081395348837209
336,6.1,1.5776,4.909512767952,1.190487232048,0,0.8081395348837209
699,3.7,1.5811,4.193462478973,0.493462478973,0,0.8081395348837209
56,6.4,1.4757,5.920467941322,0.4795320586780001,0,0.8081395348837209
952,4.2,1.4181,3.62935604786,0.5706439521400002,0,0.8081395348837209
101,3.4,0.91894,3.832737092364,0.4327370923639999,0,0.8081395348837209
640,7.6,0.78881,5.003345340114,2.596654659886,1,0.8081395348837209
763,3.5,1.4337,4.041259192109,0.541259192109,0,0.8081395348837209
735,4.3,0.99443,4.678228234154,0.3782282341540002,0,0.8081395348837209
867,5.8,2.1213,5.287850089971,0.5121499100289997,0,0.8081395348837209
978,7.7,2.1318,6.359744462727,1.340255537273,0,0.8081395348837209
354,7.1,1.3499,5.683159214371,1.416840785629,1,0.8081395348837209
960,7.7,0.8232699999999999,7.88379095769,0.1837909576899994,0,0.8081395348837209
157,4,1.1353,4.897461033984,0.8974610339840003,0,0.8081395348837209
460,3.8,1.8135,3.883326039966,0.0833260399660003,0,0.8081395348837209
217,3.5,1.6865,4.894468060606,1.394468060606,0,0.8081395348837209
391,5.5,0.99443,4.874918614429,0.6250813855709998,0,0.8081395348837209
773,4.5,2.1108,4.283767888769,0.2162321112310002,0,0.8081395348837209
352,5.5,1.5092,5.197051209497,0.3029487905029997,0,0.8081395348837209
325,5.5,2.1705,4.732777257606,0.7672227423939999,0,0.8081395348837209
111,5.3,1.4944,4.01494880451,1.285051195489999,0,0.8081395348837209
44,3.9,1.6633,3.758268628737,0.141731371263,0,0.8081395348837209
846,6,1.1785,5.791712638523,0.2082873614769998,0,0.8081395348837209
712,3.4,1.4944,3.953954414188,0.553954414188,0,0.8081395348837209
598,4,1.075,4.54653611049,0.5465361104899999,0,0.8081395348837209
736,2.7,0.94868,3.501400055118,0.8014000551179996,0,0.8081395348837209
453,4.6,1.2649,5.810477977952,1.210477977952,0,0.8081395348837209
102,6.5,1.6465,5.4727825054,1.0272174946,0,0.8081395348837209
160,3.5,1.6499,4.72263778815,1.22263778815,0,0.8081395348837209
49,3.9,1.2517,3.794116593657,0.1058834063430001,0,0.8081395348837209
163,3.6,1.4337,4.503096883989,0.9030968839890003,0,0.8081395348837209
685,4.5,2.1187,5.091831096198,0.5918310961979998,0,0.8081395348837209
113,5.4,0.91894,5.187679915606,0.2123200843940003,0,0.8081395348837209
215,3.2,1.2649,4.88618908066,1.68618908066,1,0.8081395348837209
908,5.5,1.7288,4.157944301576,1.342055698424,0,0.8081395348837209
473,7.1,2.3214,6.934607384286,0.1653926157139995,0,0.8081395348837209
555,5.2,1.7512,4.529235602282,0.670764397718,0,0.8081395348837209
288,3.5,1.8738,2.985242748495,0.5147572515049998,0,0.8081395348837209
74,3,1.4944,4.45156803531,1.45156803531,0,0.8081395348837209
675,5.1,1.3166,4.119864674233,0.9801353257669998,0,0.8081395348837209
98,4.3,1.4944,5.63725798064,1.33725798064,0,0.8081395348837209
977,7.3,1.7159,6.80276187183,0.4972381281700002,0,0.8081395348837209
498,2.9,1.5492,3.601619851541,0.7016198515409999,0,0.8081395348837209
449,3.6,1.9322,5.479315824707,1.879315824707,0,0.8081395348837209
811,4.1,1.4491,4.812327094794,0.7123270947940004,0,0.8081395348837209
536,5.1,0.84984,7.024334929105,1.924334929105,1,0.8081395348837209
270,6.1,1.7288,4.564061266698,1.535938733301999,0,0.8081395348837209
315,6.4,0.84984,4.366709849431,2.033290150569,1,0.8081395348837209
746,3.7,2.0111,4.62112970996,0.9211297099599998,0,0.8081395348837209
469,5.1,0.94868,5.379691114428,0.2796911144280001,0,0.8081395348837209
70,4.4,1.5055,4.581105613254,0.1811056132539992,0,0.8081395348837209
677,6.5,1.8886,5.959783538387,0.5402164616130003,0,0.8081395348837209
672,4.4,1.8288,4.13373147219,0.2662685278100003,0,0.8081395348837209
623,3.8,1.6633,4.85928018342,1.05928018342,0,0.8081395348837209
253,6.6,0.84984,6.622352427579,0.02235242757900036,0,0.8081395348837209
758,4.8,1.1005,4.534838788348,0.2651612116519999,0,0.8081395348837209
266,3.6,2.044,4.7718958261,1.1718958261,0,0.8081395348837209
208,4.8,1.0801,5.170317755521,0.3703177555210004,0,0.8081395348837209
47,4.4,1.6465,5.002579448985,0.6025794489849998,0,0.8081395348837209
355,5.1,1.2693,4.431876205776,0.6681237942239999,0,0.8081395348837209
558,2.8,1.7512,5.052128103998,2.252128103998,1,0.8081395348837209
228,3.5,1.3333,4.007261859442,0.507261859442,0,0.8081395348837209
245,4.2,1.6633,5.126700568158,0.9267005681580001,0,0.8081395348837209
366,6.9,1.3703,5.303901561171,1.596098438829,1,0.8081395348837209
644,4.3,2.0656,4.609400593374,0.3094005933739998,0,0.8081395348837209
159,3.8,1.912,4.268447138324,0.4684471383240005,0,0.8081395348837209
703,5.1,1.6997,4.673966641346,0.4260333586539993,0,0.8081395348837209
957,2.8,1.6364,3.879826781456,1.079826781456,0,0.8081395348837209
503,5.8,1.075,4.75153929391,1.04846070609,0,0.8081395348837209
848,2.2,1.1595,7.852614784263,5.652614784263,1,0.8081395348837209
926,4,1.0801,4.035970018448,0.0359700184480003,0,0.8081395348837209
350,6,1.9003,5.062170259256,0.9378297407440002,0,0.8081395348837209
594,4.2,1.5951,4.103307255705,0.09669274429499986,0,0.8081395348837209
565,3.1,1.0541,3.11379427016,0.01379427016000001,0,0.8081395348837209
282,3.2,0.78881,4.537881109744,1.337881109744,1,0.8081395348837209
858,4.4,2.3214,4.619891406229,0.2198914062289994,0,0.8081395348837209
994,6.6,1.6364,6.079630356287,0.5203696437129999,0,0.8081395348837209
172,3.8,2.357,3.817254877629,0.01725487762900002,0,0.8081395348837209
514,4.3,1.9889,3.62717731414,0.6728226858599999,0,0.8081395348837209
313,3.6,1.3375,3.761537388285,0.1615373882849997,0,0.8081395348837209
372,3.6,1.8135,4.848892742906,1.248892742906,0,0.8081395348837209
585,4,1.7512,3.381862042013,0.6181379579869999,0,0.8081395348837209
199,5.3,1.3375,5.49060161421,0.1906016142100002,0,0.8081395348837209
426,5.3,1.4944,4.809235101866,0.4907648981339996,0,0.8081395348837209
303,7,1.8379,6.218541229075,0.781458770925,0,0.8081395348837209
