564,4.7,1.7288,4.953186134838,0.2531861348379998,0,0.8363970588235294
152,4.4,1.5055,4.542740900077,0.1427409000769995,0,0.8363970588235294
410,3.8,1.792,4.037074513277,0.2370745132770002,0,0.8363970588235294
210,4.2,2.273,4.202326643334,0.002326643333999456,0,0.8363970588235294
663,3.3,1.567,4.725168243751,1.425168243751,0,0.8363970588235294
742,6.1,1.7159,5.306688253391,0.7933117466089996,0,0.8363970588235294
321,7.3,1.8257,5.059521342154,2.240478657845999,1,0.8363970588235294
40,4.6,1.6193,4.460354403736,0.1396455962639997,0,0.8363970588235294
174,4,1.4757,4.733712569995,0.7337125699950002,0,0.8363970588235294
556,5.6,1.7288,5.433523123163,0.1664768768369997,0,0.8363970588235294
209,3.1,1.9551,3.857755255644,0.7577552556439997,0,0.8363970588235294
961,5.6,1.2693,4.824774401764,0.7752255982359992,0,0.8363970588235294
64,3.6,1.6633,4.598102566208,0.9981025662080003,0,0.8363970588235294
231,4.1,1.7764,4.637047414534,0.5370474145340003,0,0.8363970588235294
237,4.2,1.3703,4.620263938533,0.420263938533,0,0.8363970588235294
741,4.6,1.5776,4.014598171879,0.5854018281209994,0,0.8363970588235294
740,3.7,1.4142,5.042177237268,1.342177237267999,0,0.8363970588235294
392,3.4,1.5492,4.38821751761,0.9882175176100003,0,0.8363970588235294
706,5.5,0.94281,4.743621470389,0.7563785296110002,0,0.8363970588235294
19,5.9,2.0028,5.186857874621,0.713142125379,0,0.8363970588235294
142,4.6,1.8135,4.233151733486,0.3668482665139994,0,0.8363970588235294
419,3.3,1.4907,4.236454910487,0.9364549104869999,0,0.8363970588235294
452,5.6,0.91894,4.88196482077,0.7180351792299993,0,0.8363970588235294
854,2.9,1.5492,4.601824904507,1.701824904507,1,0.8363970588235294
658,4.4,1.3375,3.726364378857,0.6736356211430006,0,0.8363970588235294
462,5.8,2.1705,5.59659890606,0.2034010939400002,0,0.8363970588235294
648,5.1,1.6193,4.713891118312,0.3861088816880001,0,0.8363970588235294
85,7.1,1.6865,5.043931862785,2.056068137215,1,0.8363970588235294
173,4.6,1.2293,4.092426658441,0.5075733415589996,0,0.8363970588235294
909,6,2.3214,5.622368425584,0.3776315744160001,0,0.8363970588235294
749,4.2,1.4491,4.616880749018,0.4168807490179995,0,0.8363970588235294
995,4.7,0.96609,5.522360546726,0.8223605467260002,0,0.8363970588235294
93,7.2,1.8257,5.528732225534,1.671267774466,0,0.8363970588235294
131,6.1,1.7288,4.628773722688,1.471226277312,0,0.8363970588235294
617,6.5,1.4142,7.026525094654,0.5265250946539997,0,0.8363970588235294
647,3,0.91894,4.89071675009,1.89071675009,1,0.8363970588235294
866,5.8,1.6633,5.574769227462,0.2252307725379996,0,0.8363970588235294
225,3.7,1.6865,3.982634814064,0.282634814064,0,0.8363970588235294
826,4,1.4181,4.474214666492,0.4742146664920002,0,0.8363970588235294
296,5.9,1.3375,4.348798067571,1.551201932429001,1,0.8363970588235294
722,5.7,0.66667,4.936014041294,0.7639859587059998,1,0.8363970588235294
932,4.5,1.8529,4.154978744741,0.3450212552589997,0,0.8363970588235294
928,5,1.8856,4.857151403704,0.142848596296,0,0.8363970588235294
945,2.3,1.5492,3.871811801011,1.571811801011,1,0.8363970588235294
620,5.8,1.6465,5.078747985879,0.7212520141210002,0,0.8363970588235294
605,4.4,1.633,4.173971406702,0.2260285932980004,0,0.8363970588235294
95,3.3,2.319,3.906789035282,0.606789035282,0,0.8363970588235294
406,5.3,2.3118,5.573272457335,0.2732724573350005,0,0.8363970588235294
891,3.4,1.0801,4.156286036065,0.7562860360649997,0,0.8363970588235294
732,5.6,0.94868,5.730927160357,0.1309271603570004,0,0.8363970588235294
796,5.2,1.9692,5.81897348712,0.6189734871199999,0,0.8363970588235294
99,4.3,2.079,4.636727611535,0.3367276115350002,0,0.8363970588235294
189,6.5,1.6633,5.363623844196,1.136376155804,0,0.8363970588235294
12,5.5,1.9889,5.272131569188,0.2278684308120003,0,0.8363970588235294
841,4.2,1.2517,3.427197681344,0.7728023186560002,0,0.8363970588235294
560,2.9,1.7127,3.323045925048,0.4230459250480001,0,0.8363970588235294
756,5.9,0.78881,5.305621330739,0.5943786692610002,0,0.8363970588235294
442,4.1,1.6499,4.627793559136,0.5277935591360006,0,0.8363970588235294
845,5.1,1.8257,4.635454847081,0.4645451529189994,0,0.8363970588235294
973,6.5,2.2211,5.428220235912,1.071779764088,0,0.8363970588235294
177,4.8,1.8379,4.659954430943,0.1400455690569995,0,0.8363970588235294
581,5.3,1.0541,5.531871253863,0.2318712538629999,0,0.8363970588235294
204,3.6,1.0328,3.69800368081,0.09800368080999977,0,0.8363970588235294
122,5.5,1.9551,5.48135579782,0.01864420217999996,0,0.8363970588235294
53,4.3,1.792,4.036571048546,0.2634289514540002,0,0.8363970588235294
304,3.8,1.7764,4.053217543071,0.253217543071,0,0.8363970588235294
730,3.7,1.0801,5.74343118384,2.04343118384,1,0.8363970588235294
671,3.1,1.6364,4.292033621318,1.192033621318,0,0.8363970588235294
86,5.4,1.2649,5.851751411485,0.4517514114849996,0,0.8363970588235294
432,5.3,1.767,4.870756140072,0.4292438599279995,0,0.8363970588235294
262,5.6,0.99443,4.558422974567,1.041577025433,1,0.8363970588235294
504,4.8,0.8165,4.725574991745,0.07442500825499998,0,0.8363970588235294
127,3,1.767,3.821473945273,0.821473945273,0,0.8363970588235294
728,6.9,1.2693,4.883321695297,2.016678304703,1,0.8363970588235294
