831,5.2,0.78881,5.147023613762,0.05297638623799994,0,0.8233438485804416
258,4.3,1.4181,4.356986947497,0.05698694749700017,0,0.8233438485804416
197,2.2,1.3984,2.028522593329,0.1714774066710003,0,0.8233438485804416
72,6.7,2.1187,5.983084999992,0.716915000008,0,0.8233438485804416
949,5.7,1.2867,5.537377472019,0.1626225279810001,0,0.8233438485804416
89,4.5,2.1499,4.450628956167,0.04937104383300017,0,0.8233438485804416
537,5,1.8974,5.086718942526,0.08671894252599976,0,0.8233438485804416
492,4.4,1.8135,5.066390406061,0.6663904060609998,0,0.8233438485804416
698,3.9,1.7029,4.246347833796,0.3463478337960004,0,0.8233438485804416
347,3.8182,0.98165,4.515205971874,0.6970059718739998,0,0.8233438485804416
130,3.3,1.3984,3.481400938988,0.1814009389880002,0,0.8233438485804416
81,6.1,1.792,5.425978183907,0.674021816093,0,0.8233438485804416
924,5.4,1.4757,5.326773569002,0.07322643099799997,0,0.8233438485804416
435,4.5,1.5951,6.356211188312,1.856211188312,1,0.8233438485804416
767,5.2,0.52705,5.452384293442,0.2523842934419998,0,0.8233438485804416
646,3.1,1.4757,2.257656166102,0.842343833898,0,0.8233438485804416
904,5.7,1.8135,5.552619631694,0.147380368306,0,0.8233438485804416
294,5.5,2.0138,5.427688531426,0.07231146857400006,0,0.8233438485804416
292,7.3,0.96609,6.19547374085,1.10452625915,1,0.8233438485804416
334,5.9,2.0248,3.509395930041,2.390604069959001,1,0.8233438485804416
775,3.7,1.5776,3.765528759953,0.06552875995299967,0,0.8233438485804416
332,5.5,0.8756,5.194013229544,0.3059867704560002,0,0.8233438485804416
579,3.1,1.3984,4.672318082524,1.572318082524,1,0.8233438485804416
405,6.1,0.96609,4.782340108115,1.317659891885,1,0.8233438485804416
118,4.9,1.9551,4.757772096378,0.1422279036220004,0,0.8233438485804416
979,3.1,1.9579,4.401381308217,1.301381308217,0,0.8233438485804416
607,4.4,1.3703,4.282120762816,0.1178792371840007,0,0.8233438485804416
690,2.4,2.1705,3.598828290541,1.198828290541,0,0.8233438485804416
959,6.2,2.1187,6.625437028026,0.4254370280259998,0,0.8233438485804416
226,4.9,1.633,4.691544498726,0.2084555012739999,0,0.8233438485804416
125,4.5,1.3984,5.432760622118,0.9327606221179998,0,0.8233438485804416
833,5,1.2293,5.450919518537,0.4509195185369999,0,0.8233438485804416
855,2.9,1.4337,0.6846445681863,2.2153554318137,1,0.8233438485804416
721,5.7,1.0801,5.06202735622,0.6379726437800004,0,0.8233438485804416
731,7.3,1.8738,5.37510820638,1.92489179362,1,0.8233438485804416
297,3.1,1.4298,4.135473117411,1.035473117411,0,0.8233438485804416
806,6.4,1.8974,5.672726804296,0.727273195704,0,0.8233438485804416
704,4.1,1.4757,4.547427537486,0.4474275374859999,0,0.8233438485804416
190,2.8,1.3703,4.434308958292,1.634308958292,1,0.8233438485804416
106,4.6,1.2517,4.515916897491,0.08408310250900008,0,0.8233438485804416
338,3,1.5492,3.675241209238,0.675241209238,0,0.8233438485804416
185,4.9,1.4298,3.752401688924,1.147598311076,0,0.8233438485804416
88,6.7,1.354,5.243678335742,1.456321664258001,1,0.8233438485804416
