645,4.6,1.767,4.92885198511,0.32885198511,0,0.8471337579617835
276,6.1,1.767,5.376463989307,0.7235360106929996,0,0.8471337579617835
628,4.9,1.7512,4.220361590621,0.6796384093790007,0,0.8471337579617835
455,5.4,1.2517,6.657635942232,1.257635942232,1,0.8471337579617835
275,5.3,1.0801,4.991449447926,0.3085505520740002,0,0.8471337579617835
962,7.4,1.5776,5.714573769357,1.685426230643,1,0.8471337579617835
976,6.2,1.2867,6.322303699982,0.122303699982,0,0.8471337579617835
381,6,1.1595,5.870253529854,0.1297464701460003,0,0.8471337579617835
687,7.3,0.96609,5.152066017488,2.147933982512,1,0.8471337579617835
989,6.3,1.6465,6.256047457859,0.04395254214099964,0,0.8471337579617835
836,7.1,2.0028,5.200641286488,1.899358713512,0,0.8471337579617835
727,4.3,1.9579,3.083311323209,1.216688676791,0,0.8471337579617835
987,6.3,1.6465,6.424877161291,0.1248771612909998,0,0.8471337579617835
745,4.2,0.69921,3.759509893922,0.4404901060780002,0,0.8471337579617835
180,4.8,1.4491,3.174427922726,1.625572077274,1,0.8471337579617835
407,4.3,1.7159,5.213286093168,0.9132860931679998,0,0.8471337579617835
652,2.7778,1.6915,3.214048793045,0.4362487930449999,0,0.8471337579617835
609,4.9,1.6499,4.915440176807,0.01544017680700005,0,0.8471337579617835
661,2.2,1.7512,4.754200186946,2.554200186946,1,0.8471337579617835
182,2.2,2.1628,3.227205229351,1.027205229351,0,0.8471337579617835
121,3.1,1.5951,4.324549472612,1.224549472612,0,0.8471337579617835
615,3.2,0.8165,4.387976202799,1.187976202799,1,0.8471337579617835
397,7,1.4142,5.421896820368,1.578103179632,1,0.8471337579617835
235,3,1.4181,5.367187840298,2.367187840298,1,0.8471337579617835
55,5.8,1.1738,5.376074218788,0.4239257812119996,0,0.8471337579617835
54,3.1,1.7029,4.662266837957,1.562266837956999,0,0.8471337579617835
892,3.9,1.1972,4.495234466463,0.5952344664629998,0,0.8471337579617835
281,5.4,1.2472,5.447876955801,0.04787695580099971,0,0.8471337579617835
348,5,1.8288,5.369256660144,0.3692566601439999,0,0.8471337579617835
48,4.5,1.8738,5.048984048071,0.5489840480710004,0,0.8471337579617835
664,7,1.5055,6.554601468637,0.4453985313629998,0,0.8471337579617835
967,2.8,2.2706,2.972897433303,0.172897433303,0,0.8471337579617835
612,5.6,0.5164,5.80736448621,0.2073644862100004,0,0.8471337579617835
318,5.9,1.5239,5.708426705285,0.191573294715,0,0.8471337579617835
494,3.7,1.792,4.35102640377,0.6510264037699995,0,0.8471337579617835
431,6.1,2.0138,6.382929395968,0.2829293959679999,0,0.8471337579617835
691,5,1.3375,4.671343351712,0.3286566482879998,0,0.8471337579617835
437,5.2,2.2136,5.561713266354,0.3617132663540001,0,0.8471337579617835
415,6,1.9322,5.379478584656,0.6205214153440002,0,0.8471337579617835
300,6.8,1.9579,5.719141891517,1.080858108483,0,0.8471337579617835
8,3.2,1.6193,3.500098379346,0.3000983793459997,0,0.8471337579617835
515,3.8,1.2649,3.967398953489,0.1673989534890001,0,0.8471337579617835
41,4.3,1.3703,5.261937770381,0.9619377703810006,0,0.8471337579617835
779,2.8,1.4944,3.176834173565,0.3768341735650003,0,0.8471337579617835
400,5.1,1.1738,6.10169504472,1.00169504472,0,0.8471337579617835
743,3.1,2.0548,4.254850695841,1.154850695841,0,0.8471337579617835
791,2.7,1.7764,2.961421588104,0.2614215881039996,0,0.8471337579617835
401,5.5,1.2649,5.645349814398,0.1453498143980001,0,0.8471337579617835
82,2.9,1.7159,3.3986083074,0.4986083074000001,0,0.8471337579617835
343,7,0.8756,5.609672302177,1.390327697823,1,0.8471337579617835
744,6.1,1.1785,5.333974703067,0.7660252969329999,0,0.8471337579617835
375,1.9,1.7512,3.514679798266,1.614679798266,0,0.8471337579617835
143,4,1.5239,3.737794574981,0.2622054250189998,0,0.8471337579617835
299,2.8,1.3375,2.949708079136,0.1497080791360004,0,0.8471337579617835
162,3.7,1.075,4.129103575805,0.4291035758049997,0,0.8471337579617835
782,7.2,2.5841,5.984756213255,1.215243786745,0,0.8471337579617835
798,6.5,1.8529,5.313518658779,1.186481341221,0,0.8471337579617835
247,3.9,1.354,4.50543539718,0.6054353971800004,0,0.8471337579617835
521,3.8,2.1705,5.043357124436,1.243357124436,0,0.8471337579617835
78,3.4,2.0248,3.359615381437,0.04038461856299991,0,0.8471337579617835
386,5,1.8409,5.280476294453,0.2804762944529999,0,0.8471337579617835
153,3.9,1.7795,3.82130165165,0.07869834835000011,0,0.8471337579617835
666,5.3,2,5.107054732359,0.192945267641,0,0.8471337579617835
639,6.1,1.1595,5.719364551952,0.3806354480479994,0,0.8471337579617835
369,2.9,0.84327,3.914550040749,1.014550040749,1,0.8471337579617835
195,4.2,0.8232699999999999,3.425892568332,0.7741074316680003,0,0.8471337579617835
910,7,1.8379,6.705442311422,0.2945576885780001,0,0.8471337579617835
227,3.1,1.5811,4.577095192555,1.477095192555,0,0.8471337579617835
497,6.2,2.3594,6.177978386633,0.02202161336700037,0,0.8471337579617835
643,3.5,1.8135,5.466522163743,1.966522163743,1,0.8471337579617835
79,5.5,1.4337,5.02237454466,0.4776254553400001,0,0.8471337579617835
60,4.3,0.5164,4.723384510044,0.4233845100440004,0,0.8471337579617835
216,4.5,1.1595,3.776337193749,0.7236628062510002,0,0.8471337579617835
632,4.2,1.8974,5.333886008585,1.133886008585,0,0.8471337579617835
958,5.5,1.912,5.788937650732,0.2889376507319996,0,0.8471337579617835
445,2.4,1.7127,3.323015395965,0.9230153959650003,0,0.8471337579617835
358,5.6,1.6865,4.898152140892,0.7018478591079997,0,0.8471337579617835
3,3.5,1.7029,3.568724507392,0.06872450739199998,0,0.8471337579617835
65,6.4,1.9322,5.469083250595,0.9309167494050001,0,0.8471337579617835
202,4.6,1.4757,4.150969354109,0.4490306458909998,0,0.8471337579617835
804,6.9,0.63246,5.657896226984,1.242103773016001,1,0.8471337579617835
