942,4.8,2.079,5.225229433317,0.4252294333169999,0,0.8260869565217391
527,4,2.0575,4.341805725246,0.3418057252460001,0,0.8260869565217391
196,4.3,1.7159,4.702402738922,0.4024027389220004,0,0.8260869565217391
991,3.1,1.5811,3.517696510822,0.4176965108220001,0,0.8260869565217391
667,4.2,1.2867,4.271141320141,0.07114132014099983,0,0.8260869565217391
750,5.3,2.0028,3.353934039817,1.946065960183,0,0.8260869565217391
309,5.3,1.8738,5.492749481301,0.192749481301,0,0.8260869565217391
681,4.9,1.8379,5.062333500105,0.1623335001049995,0,0.8260869565217391
222,3.8,2.4967,3.841157020537,0.04115702053700021,0,0.8260869565217391
513,3.1,1.5492,2.867399342305,0.2326006576949999,0,0.8260869565217391
371,5.2,1.075,5.468803428283,0.2688034282829994,0,0.8260869565217391
880,4.9,1.7512,6.702284360407,1.802284360407,1,0.8260869565217391
390,5.7,0.63246,6.502252434699,0.8022524346989997,1,0.8260869565217391
729,6.4,1.6499,5.050459570603,1.349540429397,0,0.8260869565217391
52,4.6,1.912,4.694517768101,0.09451776810100032,0,0.8260869565217391
126,5.1,1.4491,4.938292252848,0.1617077471519996,0,0.8260869565217391
257,7.6,1.792,6.409639510322,1.190360489678,0,0.8260869565217391
201,3.7,1.6193,4.086184083027,0.3861840830269996,0,0.8260869565217391
997,6.4,1.767,6.296727592977,0.1032724070230007,0,0.8260869565217391
336,6.1,1.5776,5.44354437719,0.6564556228099994,0,0.8260869565217391
699,3.7,1.5811,4.595513473136,0.8955134731359999,0,0.8260869565217391
56,6.4,1.4757,6.312717588024,0.08728241197600006,0,0.8260869565217391
952,4.2,1.4181,3.776639693158,0.423360306842,0,0.8260869565217391
101,3.4,0.91894,3.219373643003,0.1806263569969997,0,0.8260869565217391
640,7.6,0.78881,5.637588379799,1.962411620200999,1,0.8260869565217391
763,3.5,1.4337,5.041101873926,1.541101873926,1,0.8260869565217391
735,4.3,0.99443,4.586984949216,0.2869849492160004,0,0.8260869565217391
867,5.8,2.1213,6.046544463173,0.2465444631730005,0,0.8260869565217391
978,7.7,2.1318,6.472495166067,1.227504833933001,0,0.8260869565217391
354,7.1,1.3499,6.17550200557,0.9244979944299994,0,0.8260869565217391
960,7.7,0.8232699999999999,7.186824640849,0.513175359151,0,0.8260869565217391
157,4,1.1353,4.797408618434,0.7974086184339999,0,0.8260869565217391
460,3.8,1.8135,4.614041072042,0.8140410720420004,0,0.8260869565217391
217,3.5,1.6865,5.172556649617,1.672556649617,0,0.8260869565217391
391,5.5,0.99443,5.738147817875,0.2381478178750003,0,0.8260869565217391
773,4.5,2.1108,4.260144973862,0.2398550261379997,0,0.8260869565217391
352,5.5,1.5092,5.729277116684,0.229277116684,0,0.8260869565217391
325,5.5,2.1705,5.398539079106,0.1014609208939996,0,0.8260869565217391
111,5.3,1.4944,3.837826481506,1.462173518494,0,0.8260869565217391
44,3.9,1.6633,4.392616705909,0.4926167059090001,0,0.8260869565217391
846,6,1.1785,5.933094152911,0.06690584708900005,0,0.8260869565217391
712,3.4,1.4944,3.506857181807,0.1068571818069999,0,0.8260869565217391
598,4,1.075,4.238421864602,0.2384218646020004,0,0.8260869565217391
736,2.7,0.94868,2.821090838398,0.1210908383979996,0,0.8260869565217391
453,4.6,1.2649,5.431393342146,0.8313933421460007,0,0.8260869565217391
102,6.5,1.6465,5.695401122431,0.8045988775690001,0,0.8260869565217391
160,3.5,1.6499,5.015245211723,1.515245211723,0,0.8260869565217391
49,3.9,1.2517,4.861047695686,0.9610476956859997,0,0.8260869565217391
163,3.6,1.4337,4.216464980795,0.616464980795,0,0.8260869565217391
685,4.5,2.1187,3.536743258359,0.9632567416410001,0,0.8260869565217391
113,5.4,0.91894,5.845679520289,0.4456795202889996,0,0.8260869565217391
215,3.2,1.2649,3.849440393983,0.6494403939829998,0,0.8260869565217391
908,5.5,1.7288,3.954239624064,1.545760375936,0,0.8260869565217391
473,7.1,2.3214,5.766820449064,1.333179550935999,0,0.8260869565217391
555,5.2,1.7512,5.449133188261,0.2491331882610002,0,0.8260869565217391
288,3.5,1.8738,3.177253696123,0.322746303877,0,0.8260869565217391
74,3,1.4944,4.805928085899,1.805928085899,1,0.8260869565217391
675,5.1,1.3166,3.872902885549,1.227097114450999,0,0.8260869565217391
98,4.3,1.4944,6.051269882167,1.751269882167001,1,0.8260869565217391
977,7.3,1.7159,6.957366148199,0.3426338518009997,0,0.8260869565217391
498,2.9,1.5492,4.209931971067,1.309931971067,0,0.8260869565217391
449,3.6,1.9322,2.543873338434,1.056126661566,0,0.8260869565217391
811,4.1,1.4491,4.595771656767,0.4957716567670003,0,0.8260869565217391
536,5.1,0.84984,5.758376490116,0.6583764901160007,0,0.8260869565217391
270,6.1,1.7288,5.317763117894,0.782236882106,0,0.8260869565217391
315,6.4,0.84984,4.659579645785,1.740420354215001,1,0.8260869565217391
746,3.7,2.0111,5.186534370617,1.486534370617,0,0.8260869565217391
469,5.1,0.94868,5.034502375114,0.06549762488599953,0,0.8260869565217391
70,4.4,1.5055,5.106601701437,0.7066017014370001,0,0.8260869565217391
677,6.5,1.8886,5.882157051228,0.6178429487720001,0,0.8260869565217391
672,4.4,1.8288,3.374091743862,1.025908256138,0,0.8260869565217391
623,3.8,1.6633,4.872781497268,1.072781497268,0,0.8260869565217391
253,6.6,0.84984,5.47975069208,1.12024930792,1,0.8260869565217391
758,4.8,1.1005,5.410969976148,0.6109699761480005,0,0.8260869565217391
266,3.6,2.044,4.624148983542,1.024148983542,0,0.8260869565217391
208,4.8,1.0801,5.138596394922,0.3385963949219999,0,0.8260869565217391
47,4.4,1.6465,5.173799817431,0.7737998174309997,0,0.8260869565217391
355,5.1,1.2693,4.966494658834,0.1335053411659999,0,0.8260869565217391
558,2.8,1.7512,5.269322964854,2.469322964854,1,0.8260869565217391
228,3.5,1.3333,4.089123255096,0.5891232550960002,0,0.8260869565217391
245,4.2,1.6633,4.151273911477,0.04872608852299987,0,0.8260869565217391
366,6.9,1.3703,6.13989200049,0.7601079995100006,0,0.8260869565217391
644,4.3,2.0656,4.441989602881,0.1419896028809999,0,0.8260869565217391
159,3.8,1.912,2.676504252448,1.123495747552,0,0.8260869565217391
703,5.1,1.6997,4.737000047007,0.3629999529929995,0,0.8260869565217391
957,2.8,1.6364,4.643056131952,1.843056131952,1,0.8260869565217391
503,5.8,1.075,5.292269424487,0.5077305755129995,0,0.8260869565217391
848,2.2,1.1595,4.971912786364,2.771912786364,1,0.8260869565217391
926,4,1.0801,3.356846416509,0.6431535834909998,0,0.8260869565217391
350,6,1.9003,5.349338404441,0.6506615955589998,0,0.8260869565217391
594,4.2,1.5951,4.703231198357,0.5032311983569997,0,0.8260869565217391
565,3.1,1.0541,3.568907783997,0.4689077839969999,0,0.8260869565217391
282,3.2,0.78881,5.013451613943,1.813451613943,1,0.8260869565217391
858,4.4,2.3214,4.871887607569,0.4718876075689993,0,0.8260869565217391
994,6.6,1.6364,6.054542986137,0.5454570138629995,0,0.8260869565217391
172,3.8,2.357,4.160617133497,0.3606171334970005,0,0.8260869565217391
514,4.3,1.9889,4.184437119382,0.1155628806179996,0,0.8260869565217391
313,3.6,1.3375,4.150207024588,0.550207024588,0,0.8260869565217391
372,3.6,1.8135,3.858636148641,0.258636148641,0,0.8260869565217391
585,4,1.7512,4.532997423341,0.5329974233410004,0,0.8260869565217391
199,5.3,1.3375,4.8390805653,0.4609194347000001,0,0.8260869565217391
426,5.3,1.4944,5.225632390922,0.07436760907800011,0,0.8260869565217391
303,7,1.8379,6.199127215996,0.8008727840040004,0,0.8260869565217391
148,4.7,2.1602,6.36972400167,1.66972400167,0,0.8260869565217391
67,7.2,1.4757,5.551651076487,1.648348923513,1,0.8260869565217391
254,5.3,1.1738,4.432856271059,0.8671437289409996,0,0.8260869565217391
150,5,2.319,5.45195609564,0.4519560956399999,0,0.8260869565217391
344,4.6,1.6865,4.216547019741,0.3834529802589994,0,0.8260869565217391
614,4.3,1.4181,5.784768882851,1.484768882851,1,0.8260869565217391
149,3.4,2.0248,4.231023886732,0.8310238867320003,0,0.8260869565217391
211,3.1,0.8756,3.871458203441,0.771458203441,0,0.8260869565217391
21,6.6,1.4944,5.278365590321,1.321634409679,0,0.8260869565217391
444,2.3,1.2693,3.354998446893,1.054998446893,0,0.8260869565217391
273,5.4,0.91894,4.556798721343,0.8432012786570002,0,0.8260869565217391
499,3.6,1.6465,4.812820086715,1.212820086715,0,0.8260869565217391
24,5.3,1.8529,5.041359277763,0.2586407222369997,0,0.8260869565217391
13,3.2,1.7638,4.735515187828,1.535515187828,0,0.8260869565217391
582,3.1,1.7288,4.89541945738,1.79541945738,1,0.8260869565217391
485,2.6,1.4944,3.605780722126,1.005780722126,0,0.8260869565217391
990,6,1.5951,5.925161325867,0.07483867413299983,0,0.8260869565217391
463,5,1.767,5.894303530106,0.8943035301059998,0,0.8260869565217391
794,2.5,1.1353,4.682859418228,2.182859418228,1,0.8260869565217391
764,6.3,0.97183,5.664054826603,0.6359451733969994,0,0.8260869565217391
269,4.3,2.044,4.611447817215,0.3114478172149999,0,0.8260869565217391
865,2.8,1.5776,3.615718674017,0.8157186740170004,0,0.8260869565217391
797,4.9,1.9551,4.943157605451,0.04315760545099945,0,0.8260869565217391
115,8.4,1.2293,6.105287347556,2.294712652444001,1,0.8260869565217391
657,5.1,0.84327,5.396242788242,0.296242788242,0,0.8260869565217391
194,2.7,1.3375,3.494185472429,0.7941854724289996,0,0.8260869565217391
316,2.8,2.0683,5.041030980864,2.241030980864,1,0.8260869565217391
580,2.4,1.3499,2.559234791129,0.1592347911290002,0,0.8260869565217391
327,6,1.3703,4.862370007002,1.137629992998,0,0.8260869565217391
244,4.3,1.7512,4.793740801378,0.4937408013780002,0,0.8260869565217391
155,3.6,0.96609,4.123443447948,0.5234434479480004,0,0.8260869565217391
181,3.7,0.97183,4.875529731876,1.175529731876,1,0.8260869565217391
611,5.1,1.8135,5.761518048445,0.6615180484450001,0,0.8260869565217391
717,4.5,1.2867,4.223818233597,0.276181766403,0,0.8260869565217391
725,5.1,1.5239,5.593703750003,0.4937037500030002,0,0.8260869565217391
319,4.5,0.84327,3.913628872233,0.5863711277669998,0,0.8260869565217391
911,7.1,1.5635,4.802176516541,2.297823483458999,1,0.8260869565217391
939,6.2,1.1595,3.08953930726,3.11046069274,1,0.8260869565217391
403,5.1,1.7512,4.745249779646,0.3547502203540001,0,0.8260869565217391
322,6.1,1.075,4.439265393092,1.660734606908,1,0.8260869565217391
46,5.3,1.8257,5.009699177245,0.2903008227549995,0,0.8260869565217391
479,4.5,0.94868,5.135117473741,0.6351174737410004,0,0.8260869565217391
718,5.9,1.7159,4.889714616924,1.010285383076001,0,0.8260869565217391
889,6.9,1.6193,6.757460447427,0.142539552573,0,0.8260869565217391
925,4.9,1.7029,4.664470937452,0.2355290625480002,0,0.8260869565217391
824,7.2,1.0541,6.302169707664,0.8978302923359998,0,0.8260869565217391
710,5.4,1.3703,4.776491446926,0.6235085530740001,0,0.8260869565217391
408,6.6,2.1318,6.294561262205,0.3054387377949999,0,0.8260869565217391
393,6,0.69921,5.027392670413,0.9726073295870004,1,0.8260869565217391
265,4.5,0.69921,4.426908882723,0.07309111727700035,0,0.8260869565217391
586,5.2,0.73786,4.283093011044,0.9169069889559998,1,0.8260869565217391
